ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:32,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/42bc6863-959b-5daf-8b45-5c14681a9321,object identifier,Registers,,,,,,,
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,e73_AssociatedRecords,1,,,,,,mpmre,AA,volgend register,tg:mpmre:33,Verwijzing naar MPM objectbeschrijvingen,c8dc76af-9536-5e6b-8709-3f26809875fe,"[{""resourceId"": ""c8dc76af-9536-5e6b-8709-3f26809875fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac2e5cb0-85bd-4efc-bae3-6951311bff15"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,e73_AssociatedRecords,2,,,,,,mpmre,Yy,vorig register,tg:mpmre:31,Verwijzing naar MPM objectbeschrijvingen,7b76051e-751d-5e77-aca8-de5556583c24,"[{""resourceId"": ""7b76051e-751d-5e77-aca8-de5556583c24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5903c783-e872-40dc-afe0-45644c0a2b64"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42bc6863-959b-5daf-8b45-5c14681a9321,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9cb2b32c-7b89-4ae1-8526-462618eb48e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2700689e-a89f-4f5b-986c-aacedcdd458e"", ""inverseOntologyProperty"": """"}]"
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588,1703,No Copyright - Public Domain Mark 1.0,
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15880300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
42bc6863-959b-5daf-8b45-5c14681a9321,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000027,referentienummer,False,,,,,,,,,,,,,,,,,,
42bc6863-959b-5daf-8b45-5c14681a9321,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:32,brocade id,False,,,,,,,,,,,,,,,,,,
42bc6863-959b-5daf-8b45-5c14681a9321,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:32/N,brocade url,False,,,,,,,,,,,,,,,,,,
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""90f84359-e10d-5696-aabb-23589b318479"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfe895aa-3ad0-4268-9d8a-572da7ad2829"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cahier de Francfort, vasten 1588",titles proper,Dutch (language),,,,
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal van de boekhandel op de vastenfoor van Frankfurt in 1588,constructed titles,Dutch (language),,,,
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,e73_Titles,3,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cahier Zz Quadrag. 1588,incipits,French (language),,,,
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,e73_Titles,,,au::106905,,,,mpmre,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
