ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
69a494eb-8af3-5e41-ba15-ea4ab0228637,tg:mpmre:243,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:243,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/69a494eb-8af3-5e41-ba15-ea4ab0228637,object identifier,Registers,,,,,,,
69a494eb-8af3-5e41-ba15-ea4ab0228637,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""22c8ec23-55d0-47dd-903d-bfc91b339260"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f9a81d1-d1fe-4551-921f-3200477d3302"", ""inverseOntologyProperty"": """"}]"
69a494eb-8af3-5e41-ba15-ea4ab0228637,tg:mpmre:243,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,1724,No Copyright - Public Domain Mark 1.0,
69a494eb-8af3-5e41-ba15-ea4ab0228637,tg:mpmre:243,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16090300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a494eb-8af3-5e41-ba15-ea4ab0228637,tg:mpmre:243,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69a494eb-8af3-5e41-ba15-ea4ab0228637,tg:mpmre:243,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
69a494eb-8af3-5e41-ba15-ea4ab0228637,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000238,referentienummer,False,,,,,,,,,,,,,,,,,,
69a494eb-8af3-5e41-ba15-ea4ab0228637,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:243,brocade id,False,,,,,,,,,,,,,,,,,,
69a494eb-8af3-5e41-ba15-ea4ab0228637,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:243/N,brocade url,False,,,,,,,,,,,,,,,,,,
69a494eb-8af3-5e41-ba15-ea4ab0228637,tg:mpmre:243,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6482dfa0-0183-5530-a9d5-51f6943d9aab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""605d468b-ac41-4049-a0bd-a8028ab98025"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
