ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmdc:11,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/aec638df-bbfc-566e-88c8-c9a739d097de,object identifier,Documenten,,,,,,,
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Gedrukt stuk</p>
","<p>Gedrukt stuk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec638df-bbfc-566e-88c8-c9a739d097de,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a357a36c-ad33-48e1-a3da-5a0aa48aa3cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b031f028-1946-43a1-90aa-cf13ddd2185a"", ""inverseOntologyProperty"": """"}]"
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870,1985,No Copyright - Public Domain Mark 1.0,
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
aec638df-bbfc-566e-88c8-c9a739d097de,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/do/000000007,referentienummer,False,,,,,,,,,,,,,,,,,,
aec638df-bbfc-566e-88c8-c9a739d097de,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmdc:11,brocade id,False,,,,,,,,,,,,,,,,,,
aec638df-bbfc-566e-88c8-c9a739d097de,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmdc:11/N,brocade url,False,,,,,,,,,,,,,,,,,,
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""50566318-4907-52e4-ab8c-59382e76aee0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e477263d-4f8f-4e62-a9e7-3144689f2db8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prijslijst van Joseph Van In en Cie,titles proper,Dutch (language),,,,
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schoolmeubelen,incipits,Dutch (language),,,,
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,e73_Titles,,,au::107537,,,,mpmdc,,,,,,,mpm,Tekstdrager,eaf8fd64-b776-5396-93d4-4fcc4e470b26,av,,au::107537:1,au::107537g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11506459"",""au::107537"",""au::107537:1"",""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""Tessaro"",""ark:/83110/x0/d4f93721-2811-568e-8943-16241a5f39ec""],""name"":""Tessaro"",""ark"":""ark:/83110/x0/d4f93721-2811-568e-8943-16241a5f39ec"",""uri"":""/agents/corporate_entities/11506459"",""id"":""au::107537:1"",""resourceArk"":""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,e73_Titles,,,au::109050,,,,mpmdc,,,,,,,mpm,Tekstdrager,26397003-50b1-5633-8c54-3e667dc155a2,vb,,au::109050:1,au::109050g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/11668350"",""au::109050"",""au::109050:1"",""ark:/83110/x0/26397003-50b1-5633-8c54-3e667dc155a2"",""Joseph Van In \u0026 Compagnie"",""ark:/83110/x0/b00da654-1371-5e52-965a-25d327897947""],""name"":""Joseph Van In \u0026 Compagnie"",""ark"":""ark:/83110/x0/b00da654-1371-5e52-965a-25d327897947"",""uri"":""/agents/corporate_entities/11668350"",""id"":""au::109050:1"",""resourceArk"":""ark:/83110/x0/26397003-50b1-5633-8c54-3e667dc155a2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/26397003-50b1-5633-8c54-3e667dc155a2,,,,,,,,,,,,,
