ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
238378cb-e5bb-5cb9-a8ec-478980f67d42,tg:mpmre:692,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:692,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/238378cb-e5bb-5cb9-a8ec-478980f67d42,object identifier,Registers,,,,,,,
238378cb-e5bb-5cb9-a8ec-478980f67d42,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1bc4ed97-6029-4d30-a7a7-baa20ed8367e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""882f1227-d2d9-482f-a437-57292c3d435c"", ""inverseOntologyProperty"": """"}]"
238378cb-e5bb-5cb9-a8ec-478980f67d42,tg:mpmre:692,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894,2009,No Known Copyright,
238378cb-e5bb-5cb9-a8ec-478980f67d42,tg:mpmre:692,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18940424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238378cb-e5bb-5cb9-a8ec-478980f67d42,tg:mpmre:692,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18941121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238378cb-e5bb-5cb9-a8ec-478980f67d42,tg:mpmre:692,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894-04-24,,1894-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238378cb-e5bb-5cb9-a8ec-478980f67d42,tg:mpmre:692,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De portier in kwestie was Rik Van Offel, die ook zaalwachter was in het Museum Plantin-Moretus. Hij maakte in dit dagboek melding van alle belangrijke/bekende bezoekers aan het Schepenhuis.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238378cb-e5bb-5cb9-a8ec-478980f67d42,tg:mpmre:692,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
238378cb-e5bb-5cb9-a8ec-478980f67d42,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000679,referentienummer,False,,,,,,,,,,,,,,,,,,
238378cb-e5bb-5cb9-a8ec-478980f67d42,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:692,brocade id,False,,,,,,,,,,,,,,,,,,
238378cb-e5bb-5cb9-a8ec-478980f67d42,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:692/N,brocade url,False,,,,,,,,,,,,,,,,,,
