ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
f9f1b463-6353-5832-94e5-0245aabae672,tg:rubgr:4316,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4316,https://data.rubenianum.be//ark:/86530/f9f1b463-6353-5832-94e5-0245aabae672,Handschriften,,,,,,,
f9f1b463-6353-5832-94e5-0245aabae672,tg:rubgr:4316,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_008,isad:rub:2938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9f1b463-6353-5832-94e5-0245aabae672,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0b692227-f777-4854-b4ba-2144fc349eb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31949c5a-e1ce-4568-b057-01df4f2db725"", ""inverseOntologyProperty"": """"}]"
f9f1b463-6353-5832-94e5-0245aabae672,tg:rubgr:4316,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
f9f1b463-6353-5832-94e5-0245aabae672,tg:rubgr:4316,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fall of Rebel Angels, Iconography1) Historiated Bible, Guiard des Moulins, Paris, c. 1410; 2) Jacques le Grand, Le Livre des bonnes moeurs, Southern Netherlands c. 1455-1460 [...][scan]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9f1b463-6353-5832-94e5-0245aabae672,tg:rubgr:4316,e73_ExternalRelationsExtras,a::rub.12,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260962,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9f1b463-6353-5832-94e5-0245aabae672,tg:rubgr:4316,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Grand, Jacques le",,,,,,,,,,,,,,,,,,,,,,,,,,
f9f1b463-6353-5832-94e5-0245aabae672,tg:rubgr:4316,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Moulins, Guyart des",,,,,,,,,,,,,,,,,,,,,,,,,,
f9f1b463-6353-5832-94e5-0245aabae672,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004316,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
f9f1b463-6353-5832-94e5-0245aabae672,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6569</priref>
			<number>AFG_111_111</number>
			<content>Fall of Rebel Angels, Iconography1) Historiated Bible, Guiard des Moulins, Paris, c. 1410; 2) Jacques le Grand, Le Livre des bonnes moeurs, Southern Netherlands c. 1455-1460 [...][scan]</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_number>AFG_008</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<object.title>The Fall of the Rebel Angels</object.title>
			<keyword>Grand, Jacques le</keyword>
			<keyword>Moulins, Guyart des</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-07-08</input.date>
			<edit.date>2014-07-08</edit.date>
			<edit.date>2014-07-08</edit.date>
			<edit.date>2014-07-08</edit.date>
			<edit.date>2014-07-08</edit.date>
			<edit.date>2014-07-08</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:10:43</edit.time>
			<edit.time>16:08:35</edit.time>
			<edit.time>16:06:45</edit.time>
			<edit.time>16:06:05</edit.time>
			<edit.time>16:05:59</edit.time>
			<input.time>16:05:48</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
