ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:556,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/d13b3a96-102b-59af-aaa9-9678ee81989e,object identifier,Registers,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:558,Verwijzing naar MPM objectbeschrijvingen,d287d1c5-3973-5063-93ff-e8b21f12588f,"[{""resourceId"": ""d287d1c5-3973-5063-93ff-e8b21f12588f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69093ce3-4110-4385-a15c-9fffeff9ca25"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""63220c32-6981-4da5-b844-65541a6dc747"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e5363f7-f966-4893-943d-5dd5c710d5bc"", ""inverseOntologyProperty"": """"}]"
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698,1813,No Copyright - Public Domain Mark 1.0,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16981117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17061025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698-11-17,,1706-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Moderne convoluutband van losse vellen en katernen met concepten van uitgaande brieven</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
d13b3a96-102b-59af-aaa9-9678ee81989e,tg:mpmre:556,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
