ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ee6fbec6-15e3-5af2-b4cb-e99b17cc8283,tg:mpmak:354,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:354,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ee6fbec6-15e3-5af2-b4cb-e99b17cc8283,object identifier,Akten,,,,,,,
ee6fbec6-15e3-5af2-b4cb-e99b17cc8283,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d262952-3d60-4dba-bf43-3eb1fbc3eff3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f063737-3af5-40db-b8a8-e8fe532cc90a"", ""inverseOntologyProperty"": """"}]"
ee6fbec6-15e3-5af2-b4cb-e99b17cc8283,tg:mpmak:354,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674,1789,No Copyright - Public Domain Mark 1.0,
ee6fbec6-15e3-5af2-b4cb-e99b17cc8283,tg:mpmak:354,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16740501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee6fbec6-15e3-5af2-b4cb-e99b17cc8283,tg:mpmak:354,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674-05-01,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee6fbec6-15e3-5af2-b4cb-e99b17cc8283,tg:mpmak:354,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
ee6fbec6-15e3-5af2-b4cb-e99b17cc8283,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000342,referentienummer,False,,,,,,,,,,,,,,,,,,
ee6fbec6-15e3-5af2-b4cb-e99b17cc8283,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:354,brocade id,False,,,,,,,,,,,,,,,,,,
ee6fbec6-15e3-5af2-b4cb-e99b17cc8283,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:354/N,brocade url,False,,,,,,,,,,,,,,,,,,
ee6fbec6-15e3-5af2-b4cb-e99b17cc8283,tg:mpmak:354,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73c0964e-33cc-52cc-8437-81fd95fc66e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e903aa56-456d-4b63-9d5c-c10b722cce07"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
