ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:536,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ea5b4551-4fe0-5f83-8cd4-7782c3103e49,object identifier,Registers,,,,,,,
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Bevat bijkomende losse index en 1 los stuk</p>
","<p>Bevat bijkomende losse index en 1 los stuk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:538,Verwijzing naar MPM objectbeschrijvingen,2742f410-3d5f-5866-8f4b-fcdd42b718fc,"[{""resourceId"": ""2742f410-3d5f-5866-8f4b-fcdd42b718fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17b972fb-9638-4af8-b235-95c0c930c81f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:534,Verwijzing naar MPM objectbeschrijvingen,03226fac-6a4d-5e94-af19-db903ae55726,"[{""resourceId"": ""03226fac-6a4d-5e94-af19-db903ae55726"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8673d4cd-bfb4-4395-a15b-5f71d9cbe084"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e0a63a9d-b985-4427-b375-f37a1500d5c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4933162-a4a6-466e-b77a-4bad7fd9be2a"", ""inverseOntologyProperty"": """"}]"
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,1744,No Copyright - Public Domain Mark 1.0,
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16291026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16330616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629-10-26,,1633-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
