ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
a81b1f66-457b-50dd-8b2b-c7a5c7c8642f,tg:rubgr:3124,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3124,https://data.rubenianum.be//ark:/86530/a81b1f66-457b-50dd-8b2b-c7a5c7c8642f,Handschriften,,,,,,,
a81b1f66-457b-50dd-8b2b-c7a5c7c8642f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b0c81f9-f618-4935-98b7-0f93325b58e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df9853bf-854a-4bcb-bf28-a8083552ca81"", ""inverseOntologyProperty"": """"}]"
a81b1f66-457b-50dd-8b2b-c7a5c7c8642f,tg:rubgr:3124,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
a81b1f66-457b-50dd-8b2b-c7a5c7c8642f,tg:rubgr:3124,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Zeichnung von Teniers nach dem alteren Bruegel (Bauernfest) oder bloß Pastiche von Teniers in Fairfax Murray Coll. London (1905) [...]. Ad [Addendum] Komposition cf. Rubens Kirmes im Louvre: links Festtafel, rechts Tanz.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a81b1f66-457b-50dd-8b2b-c7a5c7c8642f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003124,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
a81b1f66-457b-50dd-8b2b-c7a5c7c8642f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5450</priref>
			<number>AFG_090_044</number>
			<content>Zeichnung von Teniers nach dem alteren Bruegel (Bauernfest) oder blo&#223; Pastiche von Teniers in Fairfax Murray Coll. London (1905) [...]. Ad [Addendum] Komposition cf. Rubens Kirmes im Louvre: links Festtafel, rechts Tanz.</content>
			<object.object_number>AFG_090</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Lost Pictures &amp; Wrong Attributions to be filed</object.title>
			<keyword>Bruegel, Pieter I</keyword>
			<keyword>Rubens, Peter Paul</keyword>
			<keyword>Teniers, David (II)</keyword>
			<keyword>Parijs, Mus&#233;e du Louvre</keyword>
			<object.creator/>
			<input.date>2014-06-12</input.date>
			<input.name>Centrum</input.name>
			<input.time>11:03:46</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
a81b1f66-457b-50dd-8b2b-c7a5c7c8642f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3124,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
a81b1f66-457b-50dd-8b2b-c7a5c7c8642f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3124/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
a81b1f66-457b-50dd-8b2b-c7a5c7c8642f,tg:rubgr:3124,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""96cfcaa0-9062-5581-84a8-ee1f6badd0e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bacf5c3d-57db-4bf8-880b-729bceb55dc3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
a81b1f66-457b-50dd-8b2b-c7a5c7c8642f,tg:rubgr:3124,e73_OriginalBrocade,,,au::3028,,,,,,,,,,,,,,rub,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,kw,,au::3028:1,au::3028g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/323996"",""au::3028"",""au::3028:1"",""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""Pieter Brueghel De Oude""],""name"":""Pieter Brueghel De Oude"",""ark"":""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""uri"":""/agents/people/323996"",""id"":""au::3028:1"",""isCapacity"":false}",ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,agent,,,,,,,,,,,,,,,,
a81b1f66-457b-50dd-8b2b-c7a5c7c8642f,tg:rubgr:3124,e73_OriginalBrocade,,,au::16151,,,,,,,,,,,,,,rub,256eaded-a15e-57cd-83e0-8cf4eba910ee,kw,,au::16151:1,au::16151g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1728157"",""au::16151"",""au::16151:1"",""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/1728157"",""id"":""au::16151:1"",""isCapacity"":false}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee,agent,,,,,,,,,,,,,,,,
