ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
e3d769cf-1a2e-5902-935f-22a2148f5fbd,tg:mpmak:119,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:119,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/e3d769cf-1a2e-5902-935f-22a2148f5fbd,object identifier,Akten,,,,,,,
e3d769cf-1a2e-5902-935f-22a2148f5fbd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48ebee42-5b78-4da3-b88a-5f711896e8b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e9a5d3f-dcb3-4297-98a9-82e5223bbd76"", ""inverseOntologyProperty"": """"}]"
e3d769cf-1a2e-5902-935f-22a2148f5fbd,tg:mpmak:119,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645,1760,No Copyright - Public Domain Mark 1.0,
e3d769cf-1a2e-5902-935f-22a2148f5fbd,tg:mpmak:119,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672-09-14,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3d769cf-1a2e-5902-935f-22a2148f5fbd,tg:mpmak:119,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
e3d769cf-1a2e-5902-935f-22a2148f5fbd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000107,referentienummer,False,,,,,,,,,,,,,,,,,,
e3d769cf-1a2e-5902-935f-22a2148f5fbd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:119,brocade id,False,,,,,,,,,,,,,,,,,,
e3d769cf-1a2e-5902-935f-22a2148f5fbd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:119/N,brocade url,False,,,,,,,,,,,,,,,,,,
e3d769cf-1a2e-5902-935f-22a2148f5fbd,tg:mpmak:119,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b3a6a33-9cdc-50d9-b57a-d3e54cd0211e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2240aa37-76b2-4225-ae61-700edc70ee89"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
e3d769cf-1a2e-5902-935f-22a2148f5fbd,tg:mpmak:119,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor Michiel Cnobbaert,titles proper,Dutch (language),,,,
