ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
b30a9798-f56c-5dfe-b491-b5d7795eed48,tg:rubgr:2966,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2966,https://data.rubenianum.be//ark:/86530/b30a9798-f56c-5dfe-b491-b5d7795eed48,Handschriften,,,,,,,
b30a9798-f56c-5dfe-b491-b5d7795eed48,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef34070b-c766-4697-97af-217a90d7017e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9c95578-a24f-497e-9459-e4d6ac6a0f9c"", ""inverseOntologyProperty"": """"}]"
b30a9798-f56c-5dfe-b491-b5d7795eed48,tg:rubgr:2966,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
b30a9798-f56c-5dfe-b491-b5d7795eed48,tg:rubgr:2966,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"On the other hand pig singeing can even appear in November. Roundel engraved by Crispin van de Passe after designs by Martin de Vos. Look up D. Franken, L'oeuvre gravé des Van de Passe 1881.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b30a9798-f56c-5dfe-b491-b5d7795eed48,tg:rubgr:2966,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13257795,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b30a9798-f56c-5dfe-b491-b5d7795eed48,tg:rubgr:2966,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Franken, Daniël",,,,,,,,,,,,,,,,,,,,,,,,,,
b30a9798-f56c-5dfe-b491-b5d7795eed48,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002966,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
b30a9798-f56c-5dfe-b491-b5d7795eed48,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5211</priref>
			<number>AFG_086_224</number>
			<content>On the other hand pig singeing can even appear in November. Roundel engraved by Crispin van de Passe after designs by Martin de Vos. Look up D. Franken, L'oeuvre grav&#233; des Van de Passe 1881.</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<keyword>Franken, Dani&#235;l</keyword>
			<object.creator/>
			<documentation.author>Franken, Dani&#235;l</documentation.author>
			<input.date>2014-04-17</input.date>
			<edit.date>2014-04-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>oeuvre grav&#233; des van de Passe : catalogue raisonn&#233; des estampes de Chrispijn senior et junior, Simon, Willem, Magdalena et Chrispijn III van de Passe, graveurs n&#233;erlandais des XVIe et XVIIe si&#232;cles</documentation.title>
			<edit.time>13:49:00</edit.time>
			<input.time>13:45:23</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>L'</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
b30a9798-f56c-5dfe-b491-b5d7795eed48,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2966,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
b30a9798-f56c-5dfe-b491-b5d7795eed48,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2966/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
b30a9798-f56c-5dfe-b491-b5d7795eed48,tg:rubgr:2966,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ae53ee12-b260-5ff8-880f-a96b69512890"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3494b69d-00e6-4f80-ba98-7f1e0b780214"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
b30a9798-f56c-5dfe-b491-b5d7795eed48,tg:rubgr:2966,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_224,repository numbers,,,,,,,,,,,,,,
b30a9798-f56c-5dfe-b491-b5d7795eed48,tg:rubgr:2966,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_224,titles proper,Dutch (language),,,,,,,,,,,
