ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
93464258-5130-550c-9dfd-6f867e54c19b,tg:rubgr:2678,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2678,https://data.rubenianum.be//ark:/86530/93464258-5130-550c-9dfd-6f867e54c19b,Handschriften,,,,,,,
93464258-5130-550c-9dfd-6f867e54c19b,tg:rubgr:2678,e73_AssociatedRecords,2,,,,,,,,,rubgr_tekstdrager,gerelateerd object,tg:rubgr:2679,Verwijzing naar Grossmann object,,bb12196f-e08a-5608-a307-d418ada105d0,"[{""resourceId"": ""bb12196f-e08a-5608-a307-d418ada105d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a394aa5-fc19-43cb-afaf-2588ef8f6e2e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93464258-5130-550c-9dfd-6f867e54c19b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ecc2bd4-ee54-4057-b2d8-0c66a7e47676"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfff299f-d11c-4673-8079-68ecc20c4310"", ""inverseOntologyProperty"": """"}]"
93464258-5130-550c-9dfd-6f867e54c19b,tg:rubgr:2678,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
93464258-5130-550c-9dfd-6f867e54c19b,tg:rubgr:2678,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ernst Günther Grimme, Alte niederländische Kunst in Aachen, Suermondt-Museum, Aachen 7. Oktober - 25. November 1973",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93464258-5130-550c-9dfd-6f867e54c19b,tg:rubgr:2678,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13246655,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93464258-5130-550c-9dfd-6f867e54c19b,tg:rubgr:2678,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Aken, Suermondt Ludwig Museum",,,,,,,,,,,,,,,,,,,,,,,,,,
93464258-5130-550c-9dfd-6f867e54c19b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002678,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
93464258-5130-550c-9dfd-6f867e54c19b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>4920</priref>
<number>AFG_084_092</number>
<content>Ernst Günther Grimme, Alte niederländische Kunst in Aachen, Suermondt-Museum, Aachen 7. Oktober - 25. November 1973</content>
<object.object_number>AFG_084</object.object_number>
<object.object_name>Dossier</object.object_name>
<related_object.title>1 zw/w foto. [Notitie FG]: Drawing for Euntes in Emaus (Bastelaer 14), Lebeer 9. Berlin, 'Bruegel als Zeichner, 1975, N° 37. Sold at Christie's 29-11, 1977, lot 158 (280 x 413 mm) to Koninklijk Museum, Antwerp for £ 28000. As 'The Property of a West German collector' (i.o. Professor Dr. Ingenieur H. Schenck). To the exhibitions and Literature mentioned in the Christie (which has a very good reproduction of the drawing though too small on the left) should be added: Aachen, Suermondt-Museum, Alte niederländische Kunst in Aachen, exh. Oct.-Nov. 1973, Cat.N° 35, Slg. Prof.dr. Ing. H. Schenck: Pieter Bruegel d.Ä. Die Emmausgänger, 26,3 x 41 cm. Feder auf Papier. J.G. van Gelder adds as Prov.: a) jonkheer Jan van der Does (Friend of Huygens II, who collected Bruegel drawings); b) Valerius Röver, recorded in his coll. Portfolio 24: Groot Landschap, waarin 3 beeldjes als pelgrims met de pen op geelachtig pap(ier), waarna de print is gesneden met de gemelde collectie.</related_object.title>
<class>AFG</class>
<editorial_form>tentoonstellingscatalogus</editorial_form>
<object.title>Drawings</object.title>
<keyword>Aken, Suermondt Ludwig Museum</keyword>
<object.creator/>
<input.date>2014-02-13</input.date>
<edit.date>2014-02-13</edit.date>
<edit.date>2014-02-13</edit.date>
<edit.date>2014-02-13</edit.date>
<edit.date>2014-02-13</edit.date>
<input.name>Centrum</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<related_object.reference>AFG_084_093</related_object.reference>
<edit.time>14:36:27</edit.time>
<edit.time>14:01:16</edit.time>
<edit.time>14:01:02</edit.time>
<edit.time>14:00:29</edit.time>
<input.time>13:59:03</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
93464258-5130-550c-9dfd-6f867e54c19b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2678,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
