ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:456,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/9b21b620-8ee3-59c8-9015-1c02b439c67a,object identifier,Registers,,,,,,,
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Van 1563 tot 1567 werkte Christoffel Plantijn in associatie. Cornelis van Bomberghen hield de dubbele boekhouding van de associatie bij in de Venetiaanse stijl. Dit journaal is de pendant van het grootboek (Arch. 1).</p>
","<p>Van 1563 tot 1567 werkte Christoffel Plantijn in associatie. Cornelis van Bomberghen hield de dubbele boekhouding van de associatie bij in de Venetiaanse stijl. Dit journaal is de pendant van het grootboek (Arch. 1).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 2 losse stukken</p>
","<p>Bevat 2 losse stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b21b620-8ee3-59c8-9015-1c02b439c67a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67bf1113-7516-468d-a0d4-874989fe0570"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c305a3a-202a-4bf6-86a3-8a2a38aadf48"", ""inverseOntologyProperty"": """"}]"
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563,1678,No Copyright - Public Domain Mark 1.0,
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15631224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15670713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563-12-24,,1567-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gerelateerde publicatie,,,,c:lvd:308557,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,,
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_Languages,1,kenmerken.mpmlanguage,ita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Italian (language),,,,,,,,,,,,,,,,,,,,,
9b21b620-8ee3-59c8-9015-1c02b439c67a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000451,referentienummer,False,,,,,,,,,,,,,,,,,,
9b21b620-8ee3-59c8-9015-1c02b439c67a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:456,brocade id,False,,,,,,,,,,,,,,,,,,
9b21b620-8ee3-59c8-9015-1c02b439c67a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:456/N,brocade url,False,,,,,,,,,,,,,,,,,,
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2c7e0e7-2be9-5305-a80c-2b21e95e2640"", ""ontologyProperty"": """", ""resourceXresourceId"": ""157a286f-7a4d-4875-847e-fb5204e8ee6d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1563-1567,titles proper,Dutch (language),,,,
