ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,tg:mpmak:103,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:103,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,object identifier,Akten,,,,,,,
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a8a7b05-7af7-48df-9a14-ddb755c45e6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34d92585-9d1c-4d2b-b348-4c2a1d63fd89"", ""inverseOntologyProperty"": """"}]"
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,tg:mpmak:103,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870,1985,No Copyright - Public Domain Mark 1.0,
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,tg:mpmak:103,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,tg:mpmak:103,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,tg:mpmak:103,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000092,referentienummer,False,,,,,,,,,,,,,,,,,,
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:103,brocade id,False,,,,,,,,,,,,,,,,,,
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:103/N,brocade url,False,,,,,,,,,,,,,,,,,,
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,tg:mpmak:103,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""276e6e8b-bf0d-5f32-8f25-cc72faa0a4e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d75d536f-af19-436a-b3f0-bfb6f580a63f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,tg:mpmak:103,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Factuur aan Caramelli,titles proper,Dutch (language),,,,
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,tg:mpmak:103,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copie des dessins et aquarelles envoye messieurs Caramelli Tessaro: Utrecht,incipits,French (language),,,,
b44c89c3-67ca-58b3-9e04-fb79b19c0eb4,tg:mpmak:103,e73_Titles,,,au::107537,,,,mpmak,,,,,,,mpm,Tekstdrager,eaf8fd64-b776-5396-93d4-4fcc4e470b26,av,,au::107537:1,au::107537g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11506459"",""au::107537"",""au::107537:1"",""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""Tessaro"",""ark:/83110/x0/d4f93721-2811-568e-8943-16241a5f39ec""],""name"":""Tessaro"",""ark"":""ark:/83110/x0/d4f93721-2811-568e-8943-16241a5f39ec"",""uri"":""/agents/corporate_entities/11506459"",""id"":""au::107537:1"",""resourceArk"":""ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eaf8fd64-b776-5396-93d4-4fcc4e470b26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
