ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:384,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/a54f467e-828a-5846-9cd9-b83ec544d1c1,object identifier,Registers,,,,,,,
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat 1 losse extra index</p>
","<p>Bevat 1 losse extra index</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:385,Verwijzing naar MPM objectbeschrijvingen,8676bb53-61e6-5ac3-8be6-85fe6cf3da17,"[{""resourceId"": ""8676bb53-61e6-5ac3-8be6-85fe6cf3da17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0304aa04-1347-40c8-88b7-e28a62794cd4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:383,Verwijzing naar MPM objectbeschrijvingen,2b0259bf-3fe1-5ab3-a524-104306543c27,"[{""resourceId"": ""2b0259bf-3fe1-5ab3-a524-104306543c27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04160d77-231f-4c79-bc5b-619a0241ff4a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a54f467e-828a-5846-9cd9-b83ec544d1c1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a781fc3f-1594-4f4a-a801-06fc50911f42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52417a5b-a533-4375-9549-0297d4f71bf0"", ""inverseOntologyProperty"": """"}]"
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649,1764,No Copyright - Public Domain Mark 1.0,
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16490102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16491231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649-01-02,,1649-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
