ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f8d67db3-56a9-5ade-9af7-8eea309a7c81,tg:mpmre:251,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:251,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/f8d67db3-56a9-5ade-9af7-8eea309a7c81,object identifier,Registers,,,,,,,
f8d67db3-56a9-5ade-9af7-8eea309a7c81,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44001ef7-b99f-41ce-8487-afba180567ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17cfbefc-368e-47ed-b335-a984af0e04da"", ""inverseOntologyProperty"": """"}]"
f8d67db3-56a9-5ade-9af7-8eea309a7c81,tg:mpmre:251,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612,1727,No Copyright - Public Domain Mark 1.0,
f8d67db3-56a9-5ade-9af7-8eea309a7c81,tg:mpmre:251,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16120900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d67db3-56a9-5ade-9af7-8eea309a7c81,tg:mpmre:251,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8d67db3-56a9-5ade-9af7-8eea309a7c81,tg:mpmre:251,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
f8d67db3-56a9-5ade-9af7-8eea309a7c81,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000246,referentienummer,False,,,,,,,,,,,,,,,,,,
f8d67db3-56a9-5ade-9af7-8eea309a7c81,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:251,brocade id,False,,,,,,,,,,,,,,,,,,
f8d67db3-56a9-5ade-9af7-8eea309a7c81,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:251/N,brocade url,False,,,,,,,,,,,,,,,,,,
f8d67db3-56a9-5ade-9af7-8eea309a7c81,tg:mpmre:251,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5e9e1651-861d-5af9-9906-6400ebf05561"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00ded770-82bd-4221-a4c5-3e51c207efb3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
