ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:78,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/761e0f54-9b9c-570a-9c40-f4a2b4a71e67,object identifier,Registers,,,,,,,
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,e73_AssociatedRecords,1,,,,,,mpmre,Tt,volgend register,tg:mpmre:79,Verwijzing naar MPM objectbeschrijvingen,e204b05a-df1d-5eeb-88dd-80366fc37d24,"[{""resourceId"": ""e204b05a-df1d-5eeb-88dd-80366fc37d24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65fcd11b-7015-4873-8297-b5811f798022"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,e73_AssociatedRecords,2,,,,,,mpmre,Rr,vorig register,tg:mpmre:77,Verwijzing naar MPM objectbeschrijvingen,3d0cd201-9679-5dbf-a3c9-622231c6c5ff,"[{""resourceId"": ""3d0cd201-9679-5dbf-a3c9-622231c6c5ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47328d70-1b7e-4eb3-b815-c8ec7d280acc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""276de7fc-32fe-438e-ad5b-60751726adfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a73589b1-389f-42be-a50e-652dcfbcec43"", ""inverseOntologyProperty"": """"}]"
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608,1723,No Copyright - Public Domain Mark 1.0,
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16080300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,e73_Languages,2,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000073,referentienummer,False,,,,,,,,,,,,,,,,,,
