ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f2b05e2a-b1a9-54d7-9387-1d86b7797784,tg:mpmak:35,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:35,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/f2b05e2a-b1a9-54d7-9387-1d86b7797784,object identifier,Akten,,,,,,,
f2b05e2a-b1a9-54d7-9387-1d86b7797784,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0f72d3e9-8608-4bd8-8145-df6153901fce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03a8c8d8-654f-4391-b4ff-26f68e88d87e"", ""inverseOntologyProperty"": """"}]"
f2b05e2a-b1a9-54d7-9387-1d86b7797784,tg:mpmak:35,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,1785,No Copyright - Public Domain Mark 1.0,
f2b05e2a-b1a9-54d7-9387-1d86b7797784,tg:mpmak:35,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b05e2a-b1a9-54d7-9387-1d86b7797784,tg:mpmak:35,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674,reconstructie,1696,reconstructie,Datering afgeleid van het handschrift van Balthasar III Moretus,creation date note,Nederlands,Datering afgeleid van het handschrift van Balthasar III Moretus,creation date note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2b05e2a-b1a9-54d7-9387-1d86b7797784,tg:mpmak:35,e73_ExternalRelationsExtras,1,doc.mpmtranscription,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,,,,d:mpmdoc:2629,https://anet.be/docstore/,uniform resource locators,,,,,,,,,,,,,,,,,,,,,,,
f2b05e2a-b1a9-54d7-9387-1d86b7797784,tg:mpmak:35,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f2b05e2a-b1a9-54d7-9387-1d86b7797784,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000026,referentienummer,False,,,,,,,,,,,,,,,,,,
f2b05e2a-b1a9-54d7-9387-1d86b7797784,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:35,brocade id,False,,,,,,,,,,,,,,,,,,
f2b05e2a-b1a9-54d7-9387-1d86b7797784,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:35/N,brocade url,False,,,,,,,,,,,,,,,,,,
