ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,tg:rubgr:1497,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1497,https://data.rubenianum.be//ark:/86530/8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,Handschriften,,,,,,,
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b43dedaa-4a85-4293-be45-c3c334372674"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04f59f9d-8b86-46bb-9db0-f13dd870eb0b"", ""inverseOntologyProperty"": """"}]"
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,tg:rubgr:1497,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,tg:rubgr:1497,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[recto] Lugt, Rép.441. Nagelaten Willem Six, Burgermeester der Stadt Amsteldam...ten huyze van den Overleedenen in de Doelestraat 12 Mey 1734: 
11. 't Vrouwtje met de spreeuw, zynde de Minnemoeder van Konink Eduard, door Holbeen uytvoerig en konstig [...]
12. Hert Pourtrait van François d'Eerste, Konink van Frankrijk en zyn Huysvrouw, door dezelve, van zyn beste trant; [toegevoegde vermelding]: 'Joos van Cleve, François I & Eleonore [...]
13. Een konstig Vrouwe Pourtrait, van dezelve [...]
14. Het Pourtrait van Knipperdolling, door Quinten Massyes [onderstreept], konstig en kragtig geschildert, in 't Jaer 1509 (sic); [toegevoegde vermelding]: 'ex. de Geest F.G.' [...] BMPL.;
[verso] Ad [Addendum] 25. 
23. De Historie van Sophonisba, van Guercin del Cento kragtig en heerlyk in de manier van Guido [...]
24. Een fraey stuk van dezelve, niet minder [...]
155. Het Portrait van L.[Ludovico] Ariosto, door Sandrart, na Titiaan [...]
164. Een Wintertje, van de Oude Breugel [dubbel onderstreept], f. 31:
189. Twee stuks, een Mans, en een Vrouwe Pourtrait, de trant van Holbeen.
222. Twee stuks, een de Drie-koningen, en het Raapen van het Manna, van Marten Schoon [onderstreept]; [toegevoegde vermelding]: 'cf. Douai, Musée des Beaux Arts (destroyed), [K.G.] Boon [= Een Hollands altaarstuk van omstreeks 1470] in Oud Holland LXVI, 1950, p. 207f.'
Teekeningen en Prenten
N° 1. Een Konstboek met uytvoerige Teekeningen, van ... (many artists: among them:) H. Holbeen, P.P. Rubbens.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,tg:rubgr:1497,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13235290,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,tg:rubgr:1497,e73_ExternalRelationsExtras,a::rub.39:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,56605,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,tg:rubgr:1497,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Joos van",,,,,,,,,,,,,,,,,,,,,,,,,,
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,tg:rubgr:1497,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Holbein, Hans II",,,,,,,,,,,,,,,,,,,,,,,,,,
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,tg:rubgr:1497,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Schongauer, Martin",,,,,,,,,,,,,,,,,,,,,,,,,,
8680bea7-8ae5-59f3-ae73-a6a32cfdaaf9,tg:rubgr:1497,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ariosto, Ludovico",,,,,,,,,,,,,,,,,,,,,,,,,,
