ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:114,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ac236484-835b-5421-b75e-a80cf31dc98e,object identifier,Akten,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8684176a-331c-43e9-b609-8d30d4097741"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5290d6c0-d20e-4b37-9475-c567be02919a"", ""inverseOntologyProperty"": """"}]"
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870,1985,No Copyright - Public Domain Mark 1.0,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681-03-15,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000102,referentienummer,False,,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:114,brocade id,False,,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:114/N,brocade url,False,,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bacbf18a-4e5b-589b-92d7-d4bbd5b44d83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55bac3a7-4a2f-4313-8b27-148cf0e3461c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant van Jacobus III Mesens voor Balthasar III Moretus,titles proper,Dutch (language),,,,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ghelevert aen mijn heer Balthasar Moretus dit naervolgend,incipits,Dutch (language),,,,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_Titles,,,au::106905,,,,mpmak,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_Titles,,,au::108564,,,,mpmak,,,,,,,mpm,Tekstdrager,ef8de797-30b0-597d-b7a3-d4745423e3be,va,,au::108564:1,au::108564g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11616348"",""au::108564"",""au::108564:1"",""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""Balthasar III Moretus"",""ark:/83110/x0/ea957aee-9b82-5fa9-89f0-62b3c5d39eca""],""name"":""Balthasar III Moretus"",""ark"":""ark:/83110/x0/ea957aee-9b82-5fa9-89f0-62b3c5d39eca"",""uri"":""/agents/people/11616348"",""id"":""au::108564:1"",""resourceArk"":""ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ef8de797-30b0-597d-b7a3-d4745423e3be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_Titles,,,au::109064,,,,mpmak,,,,,,,mpm,Tekstdrager,07e7c69b-b0fc-5bf3-b29b-c36d2b1d5e7e,opd,,au::109064:1,au::109064g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/11669848"",""au::109064"",""au::109064:1"",""ark:/83110/x0/07e7c69b-b0fc-5bf3-b29b-c36d2b1d5e7e"",""Jacobus III Mesens"",""ark:/83110/x0/44441cc3-ff19-599c-8649-00cf2cc0d145""],""name"":""Jacobus III Mesens"",""ark"":""ark:/83110/x0/44441cc3-ff19-599c-8649-00cf2cc0d145"",""uri"":""/agents/people/11669848"",""id"":""au::109064:1"",""resourceArk"":""ark:/83110/x0/07e7c69b-b0fc-5bf3-b29b-c36d2b1d5e7e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/07e7c69b-b0fc-5bf3-b29b-c36d2b1d5e7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
