ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
219935d3-f694-5bcd-b12b-f3635849ceda,tg:rubgr:4526,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4526,https://data.rubenianum.be//ark:/86530/219935d3-f694-5bcd-b12b-f3635849ceda,Handschriften,,,,,,,
219935d3-f694-5bcd-b12b-f3635849ceda,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5bbbf26c-7c8f-4338-a796-c94ad780ba9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7322526d-ecf4-452f-a9b9-078fe976332b"", ""inverseOntologyProperty"": """"}]"
219935d3-f694-5bcd-b12b-f3635849ceda,tg:rubgr:4526,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
219935d3-f694-5bcd-b12b-f3635849ceda,tg:rubgr:4526,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bruegel: Sins & Virtues. Dead by sins & cardinal virtues, woodcuts by Burgkmair 1510.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219935d3-f694-5bcd-b12b-f3635849ceda,tg:rubgr:4526,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Burgkmair, Hans",,,,,,,,,,,,,,,,,,,,,,,,,,
219935d3-f694-5bcd-b12b-f3635849ceda,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004526,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
219935d3-f694-5bcd-b12b-f3635849ceda,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6779</priref>
			<number>AFG_116_013</number>
			<content>Bruegel: Sins &amp; Virtues. Dead by sins &amp; cardinal virtues, woodcuts by Burgkmair 1510.</content>
			<object.object_number>AFG_116</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Miscellanea Bruegel &amp; others not needed at present</object.title>
			<keyword>Burgkmair, Hans</keyword>
			<object.creator/>
			<input.date>2014-07-16</input.date>
			<edit.date>2014-07-16</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:27:24</edit.time>
			<input.time>09:21:22</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
219935d3-f694-5bcd-b12b-f3635849ceda,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4526,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
219935d3-f694-5bcd-b12b-f3635849ceda,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4526/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
219935d3-f694-5bcd-b12b-f3635849ceda,tg:rubgr:4526,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f6e1e60-4ea3-59aa-b2fd-55c1fcd8d9ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6b6ea6e-28fd-4d9b-867c-2cf136156a17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
