ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
5d29324e-8724-5c76-8e06-8c719144eb99,tg:mpmak:334,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:334,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/5d29324e-8724-5c76-8e06-8c719144eb99,object identifier,Akten,,,,,,,
5d29324e-8724-5c76-8e06-8c719144eb99,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""66b2ee32-a220-4599-afa6-272015d16771"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74e2b1a1-45c8-4b2a-b1fb-025db736e34e"", ""inverseOntologyProperty"": """"}]"
5d29324e-8724-5c76-8e06-8c719144eb99,tg:mpmak:334,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690,1805,No Copyright - Public Domain Mark 1.0,
5d29324e-8724-5c76-8e06-8c719144eb99,tg:mpmak:334,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16900600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d29324e-8724-5c76-8e06-8c719144eb99,tg:mpmak:334,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d29324e-8724-5c76-8e06-8c719144eb99,tg:mpmak:334,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
5d29324e-8724-5c76-8e06-8c719144eb99,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000322,referentienummer,False,,,,,,,,,,,,,,,,,,
5d29324e-8724-5c76-8e06-8c719144eb99,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:334,brocade id,False,,,,,,,,,,,,,,,,,,
5d29324e-8724-5c76-8e06-8c719144eb99,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:334/N,brocade url,False,,,,,,,,,,,,,,,,,,
5d29324e-8724-5c76-8e06-8c719144eb99,tg:mpmak:334,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64ffdd27-853b-5de6-94c5-853b5d11b5de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d3afccc-52c7-478f-840e-ec218b268d59"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
5d29324e-8724-5c76-8e06-8c719144eb99,tg:mpmak:334,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening van herbergier Jan Lenaerts met betrekking tot onkosten aan het huis 'In den Soeten Naem Jesu' in de Kaasrui,titles proper,Dutch (language),,,,
5d29324e-8724-5c76-8e06-8c719144eb99,tg:mpmak:334,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Verschoten aen het huys geheten den suten naem Jesus gestaen op de Keesruy in junius 1690,incipits,Dutch (language),,,,
5d29324e-8724-5c76-8e06-8c719144eb99,tg:mpmak:334,e73_Titles,,,au::108419,,,,mpmak,,,,,,,mpm,Tekstdrager,c168acff-a59e-552b-9822-11b3f97f4b55,av,,au::108419:1,au::108419g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11600833"",""au::108419"",""au::108419:1"",""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""Anna Goos"",""ark:/83110/x0/c248b07d-acc9-5391-8ce9-765957775a56""],""name"":""Anna Goos"",""ark"":""ark:/83110/x0/c248b07d-acc9-5391-8ce9-765957775a56"",""uri"":""/agents/people/11600833"",""id"":""au::108419:1"",""resourceArk"":""ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c168acff-a59e-552b-9822-11b3f97f4b55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
