ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ee002190-08d0-508d-8bbc-49587af9df0d,tg:mpmre:555,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:555,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ee002190-08d0-508d-8bbc-49587af9df0d,object identifier,Registers,,,,,,,
ee002190-08d0-508d-8bbc-49587af9df0d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6393d55d-2f8e-4ce4-bff2-12baa6c673b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8306bb0b-c15f-45a0-9bac-ffd25e84480a"", ""inverseOntologyProperty"": """"}]"
ee002190-08d0-508d-8bbc-49587af9df0d,tg:mpmre:555,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692,1807,No Copyright - Public Domain Mark 1.0,
ee002190-08d0-508d-8bbc-49587af9df0d,tg:mpmre:555,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16920704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee002190-08d0-508d-8bbc-49587af9df0d,tg:mpmre:555,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692-07-04,datum na,,,overlijden Anna Goos; datum vermeld op snipper,creation date note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee002190-08d0-508d-8bbc-49587af9df0d,tg:mpmre:555,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
ee002190-08d0-508d-8bbc-49587af9df0d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000549,referentienummer,False,,,,,,,,,,,,,,,,,,
ee002190-08d0-508d-8bbc-49587af9df0d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:555,brocade id,False,,,,,,,,,,,,,,,,,,
ee002190-08d0-508d-8bbc-49587af9df0d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:555/N,brocade url,False,,,,,,,,,,,,,,,,,,
ee002190-08d0-508d-8bbc-49587af9df0d,tg:mpmre:555,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dea12052-9749-5bf5-817d-f073b012bcab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8843221-8700-47e7-95f9-fe0a0f7adc48"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
