ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:166,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/472f80ea-9dce-59f9-9d07-4a4cc2423139,object identifier,Registers,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d6f7598-28ed-4167-8ed9-1fc3d679c3a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32e4dc82-a985-4d42-b897-45d812b62a09"", ""inverseOntologyProperty"": """"}]"
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568,1683,No Copyright - Public Domain Mark 1.0,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15680531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15750217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568-05-31,,1575-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_Languages,1,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000162,referentienummer,False,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:166,brocade id,False,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:166/N,brocade url,False,,,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b970b91a-16e0-5eca-b82a-66af9b3c0a65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c0c5e11-ae10-407c-8b4a-8ec456f4039e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
472f80ea-9dce-59f9-9d07-4a4cc2423139,tg:mpmre:166,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant inzake de uitgave van de Biblia Regia en liturgische drukken voor de Spaanse koning Filips II,titles proper,Dutch (language),,,,
