ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
0bc9312c-6144-52e7-a6c5-a5eddb4de869,tg:mpmak:308,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:308,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/0bc9312c-6144-52e7-a6c5-a5eddb4de869,object identifier,Akten,,,,,,,
0bc9312c-6144-52e7-a6c5-a5eddb4de869,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""697db220-b359-414c-a27b-80003320f90f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce3e7b2d-484a-491b-b083-924f127539da"", ""inverseOntologyProperty"": """"}]"
0bc9312c-6144-52e7-a6c5-a5eddb4de869,tg:mpmak:308,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601,1716,No Copyright - Public Domain Mark 1.0,
0bc9312c-6144-52e7-a6c5-a5eddb4de869,tg:mpmak:308,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16010400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bc9312c-6144-52e7-a6c5-a5eddb4de869,tg:mpmak:308,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bc9312c-6144-52e7-a6c5-a5eddb4de869,tg:mpmak:308,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
0bc9312c-6144-52e7-a6c5-a5eddb4de869,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000296,referentienummer,False,,,,,,,,,,,,,,,,,,
0bc9312c-6144-52e7-a6c5-a5eddb4de869,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:308,brocade id,False,,,,,,,,,,,,,,,,,,
0bc9312c-6144-52e7-a6c5-a5eddb4de869,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:308/N,brocade url,False,,,,,,,,,,,,,,,,,,
0bc9312c-6144-52e7-a6c5-a5eddb4de869,tg:mpmak:308,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b70470e-5a66-559a-98d1-54f92d08f846"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d9da25c-ac4f-4a08-8568-419d8669f992"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
