ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:707,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,object identifier,Registers,,,,,,,
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Impressum van de gedrukte almanak: t'Antwerpen, By Martinus Verdussen</p>
","<p>Impressum van de gedrukte almanak: t'Antwerpen, By Martinus Verdussen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,e73_AssociatedRecords,1,,,,,,mpmre,1722,volgend register,tg:mpmre:708,Verwijzing naar MPM objectbeschrijvingen,331b19bc-0a4b-544c-b21d-fb63ec712006,"[{""resourceId"": ""331b19bc-0a4b-544c-b21d-fb63ec712006"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9eed34f5-3cc5-4edf-8943-45c711881b26"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,e73_AssociatedRecords,2,,,,,,mpmre,1720,vorig register,tg:mpmre:706,Verwijzing naar MPM objectbeschrijvingen,70c635ac-cc0f-5e2c-a64a-253df5799d4d,"[{""resourceId"": ""70c635ac-cc0f-5e2c-a64a-253df5799d4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7db19d9d-cbd2-41f0-bd10-a334637fe822"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cdccaa47-98ec-47f0-921e-70950dd9a5c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a56adfc-d2ce-44db-8d62-f1c573ed5b81"", ""inverseOntologyProperty"": """"}]"
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721,1836,No Copyright - Public Domain Mark 1.0,
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17210101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17211231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721-01-01,,1721-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,tg:mpmre:707,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000694,referentienummer,False,,,,,,,,,,,,,,,,,,
8ef454c8-4700-5ef3-b7ab-cc8f70b2e04f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:707,brocade id,False,,,,,,,,,,,,,,,,,,
