ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
8fc64305-41fe-5a91-bee3-aa91645c165c,tg:rubgr:5326,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5326,https://data.rubenianum.be//ark:/86530/8fc64305-41fe-5a91-bee3-aa91645c165c,Handschriften,,,,,,,
8fc64305-41fe-5a91-bee3-aa91645c165c,tg:rubgr:5326,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5af3d1d8-d31b-4ab0-a039-4ba99b8426e2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fc64305-41fe-5a91-bee3-aa91645c165c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db51d088-ba43-4c53-aa5a-91e0afa957e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8130ea77-31b5-40fe-b60e-aa0aff4c5b94"", ""inverseOntologyProperty"": """"}]"
8fc64305-41fe-5a91-bee3-aa91645c165c,tg:rubgr:5326,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
8fc64305-41fe-5a91-bee3-aa91645c165c,tg:rubgr:5326,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Problems around Bruegel. Bruegel exh. withdraw: Becker painting. Find out about Attack (published by Karling, Stockholm). Use my Ortelius Lecture. St. George's Gate; Accept Stockholm heads after comparison with 'Death of Virgin; Faitful Shepherd-Kronacker; D. Campognola, Chatsworth; Digging of Antwerp-Brussels Canal; Alpers, Festive Peasants [...][scan]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fc64305-41fe-5a91-bee3-aa91645c165c,tg:rubgr:5326,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Campagnola, Domenico",,,,,,,,,,,,,,,,,,,,,,,,,,
8fc64305-41fe-5a91-bee3-aa91645c165c,tg:rubgr:5326,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,
8fc64305-41fe-5a91-bee3-aa91645c165c,tg:rubgr:5326,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,,,,
8fc64305-41fe-5a91-bee3-aa91645c165c,tg:rubgr:5326,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Alpers, Svetlana",,,,,,,,,,,,,,,,,,,,,,,,,,
8fc64305-41fe-5a91-bee3-aa91645c165c,tg:rubgr:5326,e73_Keywords,5,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Karling, Sten",,,,,,,,,,,,,,,,,,,,,,,,,,
