ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
38a47122-e201-57b3-b12a-82fcfa23dbed,tg:rubgr:5074,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5074,https://data.rubenianum.be//ark:/86530/38a47122-e201-57b3-b12a-82fcfa23dbed,Handschriften,,,,,,,
38a47122-e201-57b3-b12a-82fcfa23dbed,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""262a6f42-453f-463f-800e-c90c11cbe3e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68747c0f-8a99-4261-8558-bd8e8bec44bc"", ""inverseOntologyProperty"": """"}]"
38a47122-e201-57b3-b12a-82fcfa23dbed,tg:rubgr:5074,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
38a47122-e201-57b3-b12a-82fcfa23dbed,tg:rubgr:5074,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"About Bruegel as draughtsman see O. Benesch, 'Die grossen flämischen Maler als Zeichner', Jahrbuch der kunsthistorischen Sammlungen in Wien, vol. 53, (N.F. Bd XVII) (1957), pp. 9-32, on Bruegel pp. 18-23; On Bruegel family S. Speth-Holterhoff, Les peintres flamands de cabinet d'amateurs, [Bruxelles: Elzevier],1957.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38a47122-e201-57b3-b12a-82fcfa23dbed,tg:rubgr:5074,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13261600,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38a47122-e201-57b3-b12a-82fcfa23dbed,tg:rubgr:5074,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brueghel (familie),,,,,,,,,,,,,,,,,,,,,,,,,,
38a47122-e201-57b3-b12a-82fcfa23dbed,tg:rubgr:5074,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,
38a47122-e201-57b3-b12a-82fcfa23dbed,tg:rubgr:5074,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Benesch, Otto",,,,,,,,,,,,,,,,,,,,,,,,,,
38a47122-e201-57b3-b12a-82fcfa23dbed,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005074,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
38a47122-e201-57b3-b12a-82fcfa23dbed,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7330</priref>
			<number>AFG_141_012</number>
			<content>About Bruegel as draughtsman see O. Benesch, 'Die grossen fl&#228;mischen Maler als Zeichner', Jahrbuch der kunsthistorischen Sammlungen in Wien, vol. 53, (N.F. Bd XVII) (1957), pp. 9-32, on Bruegel pp. 18-23; On Bruegel family S. Speth-Holterhoff, Les peintres flamands de cabinet d'amateurs, [Bruxelles: Elzevier],1957.</content>
			<object.object_number>AFG_141</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Varia: no title</object.title>
			<keyword>Brueghel (familie)</keyword>
			<keyword>tekenkunst</keyword>
			<keyword>Benesch, Otto</keyword>
			<keyword>Speth-Holterhoff, S.</keyword>
			<object.creator/>
			<documentation.author>Speth-Holterhoff, S.</documentation.author>
			<input.date>2014-08-11</input.date>
			<edit.date>2014-08-11</edit.date>
			<edit.date>2014-08-11</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark>PdS</documentation.shelfmark>
			<documentation.title>peintres flamands de cabinets d'amateurs au XVIIe si&#232;cle</documentation.title>
			<edit.time>14:33:18</edit.time>
			<edit.time>14:32:55</edit.time>
			<input.time>14:29:38</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>Les</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
38a47122-e201-57b3-b12a-82fcfa23dbed,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5074,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
38a47122-e201-57b3-b12a-82fcfa23dbed,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5074/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
38a47122-e201-57b3-b12a-82fcfa23dbed,tg:rubgr:5074,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""09753d16-8567-54d6-ba86-877d6e0e3dc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80cc877d-d81f-4e32-bce4-96db798706c5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
