ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,tg:mpmak:229,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:229,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/3512e83d-bc6c-528f-8220-8f1a87fdfa2a,object identifier,Akten,,,,,,,
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""04736f24-400e-4427-bb79-63c3a9b44cfa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""814406f6-41d6-4394-8e27-5314c902825e"", ""inverseOntologyProperty"": """"}]"
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,tg:mpmak:229,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,1734,No Copyright - Public Domain Mark 1.0,
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,tg:mpmak:229,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16190116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,tg:mpmak:229,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,tg:mpmak:229,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000217,referentienummer,False,,,,,,,,,,,,,,,,,,
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:229,brocade id,False,,,,,,,,,,,,,,,,,,
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:229/N,brocade url,False,,,,,,,,,,,,,,,,,,
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,tg:mpmak:229,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87ce4cc3-430d-5db6-87cf-7e31b4d1ec91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdd600be-0dfd-4f4b-ac99-bd7581133934"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
