ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,tg:rubgr:4022,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4022,https://data.rubenianum.be//ark:/86530/ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,Handschriften,,,,,,,
ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,tg:rubgr:4022,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4017,Verwijzing naar Grossmann object,,60ffff54-1a09-5539-89c6-1cbc9ef11ce1,"[{""resourceId"": ""60ffff54-1a09-5539-89c6-1cbc9ef11ce1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afa86e79-a0db-4e64-91d3-61cb7089d598"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9afe935-ae54-44b6-9dae-2edfec7e51a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b029404c-9680-4c94-8c2c-4c70f9d16c17"", ""inverseOntologyProperty"": """"}]"
ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,tg:rubgr:4022,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,tg:rubgr:4022,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[2 bladen] Bruegel. Arundel Inventories. A 1654/55, Burl. Mag XIX, 1911, citaten pp. 283-285; Arundel Inventory 1654/55, p. 32 [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,tg:rubgr:4022,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Arundel, Thomas Howard, Earl of",,,,,,,,,,,,,,,,,,,,,,,,,,
ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004022,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6275</priref>
			<number>AFG_106_007</number>
			<part_of_reference>AFG_106_002</part_of_reference>
			<content>[2 bladen] Bruegel. Arundel Inventories. A 1654/55, Burl. Mag XIX, 1911, citaten pp. 283-285; Arundel Inventory 1654/55, p. 32 [...]</content>
			<object.object_number>AFG_106</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Inventories Arundel-Imstenraedt</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel Inventories &amp; my contributions to Gl&#252;ck; Genealogy</object.title>
			<keyword>Arundel, Thomas Howard, Earl of</keyword>
			<object.creator/>
			<input.date>2014-06-30</input.date>
			<edit.date>2014-06-30</edit.date>
			<edit.date>2014-06-30</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:18:33</edit.time>
			<edit.time>14:15:51</edit.time>
			<input.time>14:11:05</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4022,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4022/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
ad3fe8cb-9d77-5cc2-8ed3-cfbf4db95a00,tg:rubgr:4022,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a3b0ea7-6aad-5ef0-a1cd-170f27f4796b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cebd6e2a-6f68-41ea-9d34-3e91d25934e7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
