ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,tg:mpmre:36,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:36,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,object identifier,Registers,,,,,,,
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,tg:mpmre:36,e73_AssociatedRecords,1,,,,,,mpmre,EE,volgend register,tg:mpmre:37,Verwijzing naar MPM objectbeschrijvingen,6bbbd504-28ed-56bd-9d40-ed55b62c1b73,"[{""resourceId"": ""6bbbd504-28ed-56bd-9d40-ed55b62c1b73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cfbc6e6-0d11-4f58-8854-13f65a7642a2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,tg:mpmre:36,e73_AssociatedRecords,2,,,,,,mpmre,BB,vorig register,tg:mpmre:34,Verwijzing naar MPM objectbeschrijvingen,a4a24890-251b-56ba-b5d7-72d894e3d6cc,"[{""resourceId"": ""a4a24890-251b-56ba-b5d7-72d894e3d6cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec436079-0afa-4a1d-b053-3e555769701d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c8f1b3b0-0d7e-4511-aae4-b553f64c6604"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a65e818b-a7f7-439c-80b3-5cf5a84a49e6"", ""inverseOntologyProperty"": """"}]"
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,tg:mpmre:36,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,1704,No Copyright - Public Domain Mark 1.0,
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,tg:mpmre:36,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15890900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,tg:mpmre:36,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,tg:mpmre:36,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000031,referentienummer,False,,,,,,,,,,,,,,,,,,
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:36,brocade id,False,,,,,,,,,,,,,,,,,,
7f79e9da-5615-5d3b-bebd-8fe6a26c66c8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:36/N,brocade url,False,,,,,,,,,,,,,,,,,,
