ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
db9dd6fc-84e4-5cda-ada6-f44c52283e79,tg:mpmak:327,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:327,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/db9dd6fc-84e4-5cda-ada6-f44c52283e79,object identifier,Akten,,,,,,,
db9dd6fc-84e4-5cda-ada6-f44c52283e79,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af18f3e5-301a-41f3-939d-b797bdbcee63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f67b8826-3807-4f17-aa4f-b806520f6318"", ""inverseOntologyProperty"": """"}]"
db9dd6fc-84e4-5cda-ada6-f44c52283e79,tg:mpmak:327,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687,1802,No Copyright - Public Domain Mark 1.0,
db9dd6fc-84e4-5cda-ada6-f44c52283e79,tg:mpmak:327,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16870722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db9dd6fc-84e4-5cda-ada6-f44c52283e79,tg:mpmak:327,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db9dd6fc-84e4-5cda-ada6-f44c52283e79,tg:mpmak:327,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
db9dd6fc-84e4-5cda-ada6-f44c52283e79,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000315,referentienummer,False,,,,,,,,,,,,,,,,,,
db9dd6fc-84e4-5cda-ada6-f44c52283e79,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:327,brocade id,False,,,,,,,,,,,,,,,,,,
db9dd6fc-84e4-5cda-ada6-f44c52283e79,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:327/N,brocade url,False,,,,,,,,,,,,,,,,,,
db9dd6fc-84e4-5cda-ada6-f44c52283e79,tg:mpmak:327,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4cf26af8-03f4-5612-821e-cfd4e4cb0a54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b6215d1-2ca3-4365-9529-3453e00890fe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
