ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
660bbcb5-612d-5535-a8d3-ea183d9101e9,tg:mpmre:51,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:51,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/660bbcb5-612d-5535-a8d3-ea183d9101e9,object identifier,Registers,,,,,,,
660bbcb5-612d-5535-a8d3-ea183d9101e9,tg:mpmre:51,e73_AssociatedRecords,1,,,,,,mpmre,TT,volgend register,tg:mpmre:52,Verwijzing naar MPM objectbeschrijvingen,32890e91-b157-56e5-81fe-572291a24a40,"[{""resourceId"": ""32890e91-b157-56e5-81fe-572291a24a40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e898c49-85b4-4700-99d5-aba97b9a8679"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660bbcb5-612d-5535-a8d3-ea183d9101e9,tg:mpmre:51,e73_AssociatedRecords,2,,,,,,mpmre,RR,vorig register,tg:mpmre:50,Verwijzing naar MPM objectbeschrijvingen,786bd747-bd19-588a-a0a7-de90c7ba1e8e,"[{""resourceId"": ""786bd747-bd19-588a-a0a7-de90c7ba1e8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a13f93a2-c0bf-440b-b86c-507efb962688"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660bbcb5-612d-5535-a8d3-ea183d9101e9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f7f75e52-ba19-4d0e-8d5f-31468e0973cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca7aee15-967d-4671-9224-cd01861142ab"", ""inverseOntologyProperty"": """"}]"
660bbcb5-612d-5535-a8d3-ea183d9101e9,tg:mpmre:51,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596,1711,No Copyright - Public Domain Mark 1.0,
660bbcb5-612d-5535-a8d3-ea183d9101e9,tg:mpmre:51,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15960900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660bbcb5-612d-5535-a8d3-ea183d9101e9,tg:mpmre:51,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660bbcb5-612d-5535-a8d3-ea183d9101e9,tg:mpmre:51,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
660bbcb5-612d-5535-a8d3-ea183d9101e9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000046,referentienummer,False,,,,,,,,,,,,,,,,,,
660bbcb5-612d-5535-a8d3-ea183d9101e9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:51,brocade id,False,,,,,,,,,,,,,,,,,,
