ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:629,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/745421ec-77a6-5e0c-bfe5-dccbb5289b09,object identifier,Registers,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Vooraan 2 indexen,op naam en op maand<br />
Bevat 6 losse stukken en 2 vellen vloeipapier</p>
","<p>Vooraan 2 indexen,op naam en op maand<br />
Bevat 6 losse stukken en 2 vellen vloeipapier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_AssociatedRecords,1,,,,,,mpmre,,vorig register,tg:mpmre:628,Verwijzing naar MPM objectbeschrijvingen,20c17370-1a5a-503d-b468-a302ea96b748,"[{""resourceId"": ""20c17370-1a5a-503d-b468-a302ea96b748"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9605c480-8369-43b8-b389-1c8c47cd33a2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e3e362b-3648-408f-8628-1edbf4e7a6e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85ec4f96-8a0e-4d42-85f6-2f89c4f0f088"", ""inverseOntologyProperty"": """"}]"
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,1794,No Copyright - Public Domain Mark 1.0,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16790102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16800506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679-01-02,,1680-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
745421ec-77a6-5e0c-bfe5-dccbb5289b09,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000617,referentienummer,False,,,,,,,,,,,,,,,,,,
