ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:433,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b671d04c-0f66-5fbb-8e58-0420e195bcdc,object identifier,Registers,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:434,Verwijzing naar MPM objectbeschrijvingen,c31067d6-28e2-5e61-bd2d-a94e28f62789,"[{""resourceId"": ""c31067d6-28e2-5e61-bd2d-a94e28f62789"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f377d4eb-b52c-4aed-b53a-3dd8cb437024"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:432,Verwijzing naar MPM objectbeschrijvingen,7fb785aa-c772-5500-b54c-2f7b140c0bd5,"[{""resourceId"": ""7fb785aa-c772-5500-b54c-2f7b140c0bd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94aee2eb-7663-4cb1-a084-577007282291"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""689f1a8c-e661-410b-9501-943dd844c857"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0406ded2-2ec7-4ebb-9bd2-e38f795c9c42"", ""inverseOntologyProperty"": """"}]"
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,1834,No Copyright - Public Domain Mark 1.0,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17190102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17251231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719-01-02,,1725-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,tg:mpmre:433,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
b671d04c-0f66-5fbb-8e58-0420e195bcdc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000428,referentienummer,False,,,,,,,,,,,,,,,,,,
