ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:615,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/503b7a6b-8523-5e35-b120-2c7437e72e5e,object identifier,Registers,,,,,,,
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,e73_AnnotationsImmaterial,1,note.mpmalg,"<ul>
<li>Op voorblad &quot;A°&quot;</li>
<li>3 identieke versies van &quot;Balans uyt de grooten boeck beginnende 1660&quot;</li>
<li>Perkamenten band</li>
<li>Losse stukken:
<ul>
<li>7 losse stukken</li>
<li>3 stukken vloeipapier</li>
<li>1 alfabetisch register</li>
<li>11 losse stukken met berekeningen.</li>
</ul>
</li>
</ul>
","<ul>
<li>Op voorblad &quot;A°&quot;</li>
<li>3 identieke versies van &quot;Balans uyt de grooten boeck beginnende 1660&quot;</li>
<li>Perkamenten band</li>
<li>Losse stukken:
<ul>
<li>7 losse stukken</li>
<li>3 stukken vloeipapier</li>
<li>1 alfabetisch register</li>
<li>11 losse stukken met berekeningen.</li>
</ul>
</li>
</ul>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:616,Verwijzing naar MPM objectbeschrijvingen,dd0457d2-de4f-5b89-8235-bf6cdcda09bb,"[{""resourceId"": ""dd0457d2-de4f-5b89-8235-bf6cdcda09bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e0cab65-70bd-4e6a-bbef-5f3861b56f95"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503b7a6b-8523-5e35-b120-2c7437e72e5e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3a2ba80-8c99-477c-9422-c815089390d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c82221e1-d19c-4925-b763-8aee261897db"", ""inverseOntologyProperty"": """"}]"
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660,1775,No Copyright - Public Domain Mark 1.0,
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16601221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16670131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660-12-21,,1667-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,e73_Languages,1,kenmerken.mpmlanguage,ita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Italian (language),,,,,,,,,,,,,,,,,,,,,
503b7a6b-8523-5e35-b120-2c7437e72e5e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000602,referentienummer,False,,,,,,,,,,,,,,,,,,
