ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
8df423d6-7264-51b9-8dd6-4add9e66f385,tg:rubgr:3654,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3654,https://data.rubenianum.be//ark:/86530/8df423d6-7264-51b9-8dd6-4add9e66f385,Handschriften,,,,,,,
8df423d6-7264-51b9-8dd6-4add9e66f385,tg:rubgr:3654,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3653,Verwijzing naar Grossmann object,,fc49729e-ce07-5038-85f9-366793f6eb8b,"[{""resourceId"": ""fc49729e-ce07-5038-85f9-366793f6eb8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4c5051a-5f38-4bbe-ab85-255d2e551a34"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8df423d6-7264-51b9-8dd6-4add9e66f385,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86f462e5-35a8-498f-a042-bbc3e878ec76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a48a76e-a7a1-4bf8-a58e-24c8817d0f11"", ""inverseOntologyProperty"": """"}]"
8df423d6-7264-51b9-8dd6-4add9e66f385,tg:rubgr:3654,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
8df423d6-7264-51b9-8dd6-4add9e66f385,tg:rubgr:3654,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Naer het Leven: Van Mander description of Cornelisz van Oostsanen's Descent from the Cross [...],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8df423d6-7264-51b9-8dd6-4add9e66f385,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003654,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
8df423d6-7264-51b9-8dd6-4add9e66f385,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5907</priref>
			<number>AFG_097_100</number>
			<part_of_reference>AFG_097_099</part_of_reference>
			<content>Naer het Leven: Van Mander description of Cornelisz van Oostsanen's Descent from the Cross [...]</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>'Signatures' and title: Naer het Leven. Van Leeuwen, Oud Holland asserts that none of the drawings is inscribed 'naer het leven-Is this correct? 2 of the Naer het Leven with later inscription 'Bruegel'</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<keyword>Mander, Karel van</keyword>
			<object.creator/>
			<input.date>2014-06-23</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2014-06-23</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:50:09</edit.time>
			<edit.time>11:14:39</edit.time>
			<edit.time>10:25:25</edit.time>
			<input.time>10:24:08</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
8df423d6-7264-51b9-8dd6-4add9e66f385,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3654,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
8df423d6-7264-51b9-8dd6-4add9e66f385,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3654/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
8df423d6-7264-51b9-8dd6-4add9e66f385,tg:rubgr:3654,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""381999ba-66ea-5e6b-8a76-4310f92a583b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""308d6bc4-ecfc-42f8-92e2-0fbafb8ee626"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
