ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,tg:rubgr:726,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:726,https://data.rubenianum.be//ark:/86530/46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,Handschriften,,,,,,,
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,tg:rubgr:726,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:725,Verwijzing naar Grossmann object,,681d086e-7313-561c-ab12-8be1f486625a,"[{""resourceId"": ""681d086e-7313-561c-ab12-8be1f486625a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ef28179-1836-46f9-8a19-fa5824ba7302"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb50ad05-69b2-41b8-9887-b3660a713b6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1c415e2-efb7-4f3f-9e60-48f5e19ecdc4"", ""inverseOntologyProperty"": """"}]"
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,tg:rubgr:726,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,tg:rubgr:726,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stimmer Bibel (1576, Fischart) 10 Genes.XI Cap. Vermessenheit baut Babel/ und wird zur Fabel. Das Volk mit Nemrot Got nicht traut/ Fing an ein hohen Thurm/und baut [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,tg:rubgr:726,e73_ExternalRelationsExtras,a::rub.21,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,241870,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,tg:rubgr:726,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stimmer, Tobias",,,,,,,,,,,,,,,,,,,,,,,,,,
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,tg:rubgr:726,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fischart, Johann",,,,,,,,,,,,,,,,,,,,,,,,,,
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000726,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2977</priref>
			<number>AFG_017_019</number>
			<part_of_reference>AFG_017_018</part_of_reference>
			<content>Stimmer Bibel (1576, Fischart) 10 Genes.XI Cap. Vermessenheit baut Babel/ und wird zur Fabel. Das Volk mit Nemrot Got nicht traut/ Fing an ein hohen Thurm/und baut [...]</content>
			<object.object_number>AFG_017</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>[vouwblad] [recto] Ad [Addendum] Turmbau zu Babel. Bruegel. cf. Nimrod auf Christoph Angermayers (= Christof Angermaier) M&#252;nzschrein in Bayerisches Nationalmuseum, 1618-1624 (Katal. Berliner, N&#176; 124, Taf. 57). Der Turm im Anschluss an Kolosseum und Bruegel Inschrift: Nembrothus Babylonem molitur turrem caela admovet. Famam nominis in omnem posteritatem propaget; [verso] Joh. [Johann] Georg Meusel, Miscellaneen artistischen Innhalts, 5. Band. 27 Heft. Erfurt [Keyser], 1786, excerpt p. 171.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Tower of Babel</object.title>
			<keyword>Stimmer, Tobias</keyword>
			<keyword>Fischart, Johann</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-01-26</input.date>
			<edit.date>2014-08-27</edit.date>
			<edit.date>2012-06-12</edit.date>
			<edit.date>2012-01-26</edit.date>
			<edit.date>2012-01-26</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:33:18</edit.time>
			<edit.time>13:16:09</edit.time>
			<edit.time>14:44:04</edit.time>
			<edit.time>14:31:10</edit.time>
			<input.time>14:30:37</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
