ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
213bc3e4-6c3c-5e5b-8e53-31794112e1a6,tg:mpmak:339,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:339,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/213bc3e4-6c3c-5e5b-8e53-31794112e1a6,object identifier,Akten,,,,,,,
213bc3e4-6c3c-5e5b-8e53-31794112e1a6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9dd558da-133b-4e4c-b7ac-79727d41aa50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d96631e-c26f-4969-bc73-0522b556d405"", ""inverseOntologyProperty"": """"}]"
213bc3e4-6c3c-5e5b-8e53-31794112e1a6,tg:mpmak:339,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684,1799,No Copyright - Public Domain Mark 1.0,
213bc3e4-6c3c-5e5b-8e53-31794112e1a6,tg:mpmak:339,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667-05-16,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213bc3e4-6c3c-5e5b-8e53-31794112e1a6,tg:mpmak:339,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
213bc3e4-6c3c-5e5b-8e53-31794112e1a6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000327,referentienummer,False,,,,,,,,,,,,,,,,,,
213bc3e4-6c3c-5e5b-8e53-31794112e1a6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:339,brocade id,False,,,,,,,,,,,,,,,,,,
213bc3e4-6c3c-5e5b-8e53-31794112e1a6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:339/N,brocade url,False,,,,,,,,,,,,,,,,,,
213bc3e4-6c3c-5e5b-8e53-31794112e1a6,tg:mpmak:339,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""962a9a7a-a143-5def-bd44-00c3539ff5c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d298737a-e995-4159-944b-4cae69fe7f0a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
213bc3e4-6c3c-5e5b-8e53-31794112e1a6,tg:mpmak:339,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening van het Sint-Adriaanscollege van Geraardsbergen aan Balthasar II Moretus voor de mondkosten van Christoffel Maria Moretus,titles proper,Dutch (language),,,,
213bc3e4-6c3c-5e5b-8e53-31794112e1a6,tg:mpmak:339,e73_Titles,,,au::106909,,,,mpmak,,,,,,,mpm,Tekstdrager,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,av,,au::106909:1,au::106909g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus"",""ark:/83110/x0/dfea6e0e-0c5b-5fcf-96d5-591d96aca072""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/dfea6e0e-0c5b-5fcf-96d5-591d96aca072"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""resourceArk"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213bc3e4-6c3c-5e5b-8e53-31794112e1a6,tg:mpmak:339,e73_Titles,,,au::112368,,,,mpmak,,,,,,,mpm,Tekstdrager,a9bcbd8c-6f67-57af-9758-3aab277cbf6d,opd,,au::112368:1,au::112368g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/corporate_entities/12023376"",""au::112368"",""au::112368:1"",""ark:/83110/x0/a9bcbd8c-6f67-57af-9758-3aab277cbf6d"",""Sint-Adriaanscollege"",""ark:/83110/x0/fb4cafaa-61db-5daa-a247-68690ee8a066""],""name"":""Sint-Adriaanscollege"",""ark"":""ark:/83110/x0/fb4cafaa-61db-5daa-a247-68690ee8a066"",""uri"":""/agents/corporate_entities/12023376"",""id"":""au::112368:1"",""resourceArk"":""ark:/83110/x0/a9bcbd8c-6f67-57af-9758-3aab277cbf6d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a9bcbd8c-6f67-57af-9758-3aab277cbf6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
