ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3749,https://data.rubenianum.be//ark:/86530/9e0b08d7-3029-52e7-8ccf-dccee3a31feb,Handschriften,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_005,isad:rub:2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3734,Verwijzing naar Grossmann object,,c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,"[{""resourceId"": ""c3ee760f-c670-5e5d-ac92-9afc22b8ad4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52ebb334-1f53-4322-9b98-b26c60ed4090"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""601af419-5de4-4d1d-bbc5-cd2661b6b527"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a31a9a8e-a630-482b-8956-891b53ee92f8"", ""inverseOntologyProperty"": """"}]"
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The conical 'bee-hive-like' hats in: M.5; M. 69, 85 [...] This closest to Dürer; The cap of M. 72 of central figure in M.79 very similar to the prisoner in 'Spes' (M. 145, Berlin) [...] Grossman, 2nd ed. pl.12)[...]; [verso] Man's high conical hat [...] in M. 104 [...] close [...] De Vuile Bruid in Carnival & Lent (Grossmann II, pl.12) [...]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_ExternalRelationsExtras,a::rub.9,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260960,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Münz, Ludwig",,,,,,,,,,,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003749,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6002</priref>
			<number>AFG_098_057</number>
			<part_of_reference>AFG_098_042</part_of_reference>
			<content>The conical 'bee-hive-like' hats in: M.5; M. 69, 85 [...] This closest to D&#252;rer; The cap of M. 72 of central figure in M.79 very similar to the prisoner in 'Spes' (M. 145, Berlin) [...] Grossman, 2nd ed. pl.12)[...]; [verso] Man's high conical hat [...] in M. 104 [...] close [...] De Vuile Bruid in Carnival &amp; Lent (Grossmann II, pl.12) [...]</content>
			<object.object_number>AFG_098</object.object_number>
			<object.object_number>AFG_005</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Costume &amp; Animals [...]; Polish or Hungarian Soldiers (D&#252;rer: Turkish Woman); Varekamp, p. 38 Bruegel perhaps in Bohemia on his return journey from Italy?</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Naer het Leven: Watermarks. Costume</object.title>
			<object.title>The Fight between Carnival and Lent</object.title>
			<keyword>D&#252;rer, Albrecht</keyword>
			<keyword>prentkunst</keyword>
			<keyword>Grossmann, F.</keyword>
			<keyword>M&#252;nz, Ludwig</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2014-06-24</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2014-06-24</edit.date>
			<edit.date>2014-06-24</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:51:18</edit.time>
			<edit.time>12:34:05</edit.time>
			<edit.time>10:15:43</edit.time>
			<edit.time>10:15:17</edit.time>
			<input.time>10:13:48</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3749,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3749/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""47d440af-4fb3-55dd-8d16-7dd57cf19df7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4973a24b-a609-4f2e-8fe4-5da371031ae5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_OriginalBrocade,,,au::5988,,,,,,,,,,,,,,rub,0c4d1392-1949-53c5-b9fa-dbd486d50089,kw,,au::5988:1,au::5988g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/640716"",""au::5988"",""au::5988:1"",""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""Albrecht Dürer""],""name"":""Albrecht Dürer"",""ark"":""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""uri"":""/agents/people/640716"",""id"":""au::5988:1"",""isCapacity"":false}",ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089,agent,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_OriginalBrocade,,,au::111146,,,,,,,,,,,,,,rub,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,kw,,au::111146:1,au::111146g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""isCapacity"":false}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,agent,,,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_098_057,repository numbers,,,,,,,,,,,,,,
9e0b08d7-3029-52e7-8ccf-dccee3a31feb,tg:rubgr:3749,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_098_057,titles proper,Dutch (language),,,,,,,,,,,
