ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
b60fd28d-298c-5ee3-a1c6-7d70e612caf3,tg:rubgr:414,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:414,https://data.rubenianum.be//ark:/86530/b60fd28d-298c-5ee3-a1c6-7d70e612caf3,Handschriften,,,,,,,
b60fd28d-298c-5ee3-a1c6-7d70e612caf3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b820d19d-80b2-4990-9ecb-48f23e0c5a16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4174883-1508-4461-ac4b-b3719d9dbe0b"", ""inverseOntologyProperty"": """"}]"
b60fd28d-298c-5ee3-a1c6-7d70e612caf3,tg:rubgr:414,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
b60fd28d-298c-5ee3-a1c6-7d70e612caf3,tg:rubgr:414,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[Max J.] Friedländer, Bruegel, [= Pieter Bruegel, Berlin: Propyläen],1921, citaat p. 102; Friedländer, [= Die altniederländische Malerei], XIV, [Leiden: Sijthoff's],1937, citaten pp. 21, 24-25, 59.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b60fd28d-298c-5ee3-a1c6-7d70e612caf3,tg:rubgr:414,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:172383,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b60fd28d-298c-5ee3-a1c6-7d70e612caf3,tg:rubgr:414,e73_ExternalRelations,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13260480,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b60fd28d-298c-5ee3-a1c6-7d70e612caf3,tg:rubgr:414,e73_ExternalRelationsExtras,a::rub.13,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,56714,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b60fd28d-298c-5ee3-a1c6-7d70e612caf3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000414,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
b60fd28d-298c-5ee3-a1c6-7d70e612caf3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2632</priref>
			<number>AFG_009_003</number>
			<content>[Max J.] Friedl&#228;nder, Bruegel, [= Pieter Bruegel, Berlin: Propyl&#228;en],1921, citaat p. 102; Friedl&#228;nder, [= Die altniederl&#228;ndische Malerei], XIV, [Leiden: Sijthoff's],1937, citaten pp. 21, 24-25, 59.</content>
			<object.object_number>AFG_009</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Triumph of Death</object.title>
			<keyword>Friedl&#228;nder, Max J.</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Friedl&#228;nder, Max J.</documentation.author>
			<documentation.author>Friedl&#228;nder, Max J.</documentation.author>
			<input.date>2011-09-26</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2012-11-12</edit.date>
			<edit.date>2012-01-06</edit.date>
			<edit.date>2011-11-30</edit.date>
			<edit.date>2011-11-25</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-11-24</edit.date>
			<edit.date>2011-10-06</edit.date>
			<edit.date>2011-10-04</edit.date>
			<edit.date>2011-10-04</edit.date>
			<edit.date>2011-09-26</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.shelfmark/>
			<documentation.title>Pieter Bruegel</documentation.title>
			<documentation.title>altniederl&#228;ndische Malerei</documentation.title>
			<edit.time>16:12:46</edit.time>
			<edit.time>16:41:21</edit.time>
			<edit.time>13:44:53</edit.time>
			<edit.time>09:35:37</edit.time>
			<edit.time>09:03:37</edit.time>
			<edit.time>10:44:21</edit.time>
			<edit.time>10:42:44</edit.time>
			<edit.time>10:42:27</edit.time>
			<edit.time>10:37:38</edit.time>
			<edit.time>10:37:12</edit.time>
			<edit.time>10:36:53</edit.time>
			<edit.time>13:18:22</edit.time>
			<edit.time>09:53:50</edit.time>
			<edit.time>09:27:02</edit.time>
			<edit.time>13:35:17</edit.time>
			<input.time>13:31:45</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
			<documentation.title.article>Die</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
b60fd28d-298c-5ee3-a1c6-7d70e612caf3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:414,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
