ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
5dabcc2f-c5c2-55a8-b4f7-8cc488252546,tg:rubgr:4105,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4105,https://data.rubenianum.be//ark:/86530/5dabcc2f-c5c2-55a8-b4f7-8cc488252546,Handschriften,,,,,,,
5dabcc2f-c5c2-55a8-b4f7-8cc488252546,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5a66bce-c9de-4d7a-abc7-16972a232c6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""786bf07e-8c6c-466e-b476-b59e81aea36c"", ""inverseOntologyProperty"": """"}]"
5dabcc2f-c5c2-55a8-b4f7-8cc488252546,tg:rubgr:4105,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
5dabcc2f-c5c2-55a8-b4f7-8cc488252546,tg:rubgr:4105,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Warburg 3-3-1960: Netherlands XVIC: Landscape & Genre.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dabcc2f-c5c2-55a8-b4f7-8cc488252546,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004105,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
5dabcc2f-c5c2-55a8-b4f7-8cc488252546,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6358</priref>
			<number>AFG_108_026</number>
			<content>Warburg 3-3-1960: Netherlands XVIC: Landscape &amp; Genre.</content>
			<object.object_number>AFG_108</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>bundel</editorial_form>
			<object.title>Bruegel &amp; Ortelius</object.title>
			<object.creator/>
			<input.date>2014-07-02</input.date>
			<edit.date>2014-07-02</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:24:38</edit.time>
			<input.time>12:14:58</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
5dabcc2f-c5c2-55a8-b4f7-8cc488252546,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4105,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
5dabcc2f-c5c2-55a8-b4f7-8cc488252546,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4105/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
5dabcc2f-c5c2-55a8-b4f7-8cc488252546,tg:rubgr:4105,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""83c0bd2a-c78c-5df0-b753-bc5f3cd40779"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3f10f0a-1473-431a-ba09-5fbd13eed609"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
5dabcc2f-c5c2-55a8-b4f7-8cc488252546,tg:rubgr:4105,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_108_026,repository numbers,,,,,,,,,,,,,,
5dabcc2f-c5c2-55a8-b4f7-8cc488252546,tg:rubgr:4105,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_108_026,titles proper,Dutch (language),,,,,,,,,,,
