ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:347,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,object identifier,Akten,,,,,,,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Een bijlage van de brief van Dominicus Vermanden aan Joannes Jacobus Moretus van 4 april 1737 bevat monsters van de geleverde kant (zie MPM Arch. 1214-1215, band 2, stuk 18)</p>
","<p>Een bijlage van de brief van Dominicus Vermanden aan Joannes Jacobus Moretus van 4 april 1737 bevat monsters van de geleverde kant (zie MPM Arch. 1214-1215, band 2, stuk 18)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5796b4ee-c29d-46bd-9942-0c88bf729d89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5765d3b5-c6d4-47f7-bd2e-93b11bc1d2ae"", ""inverseOntologyProperty"": """"}]"
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737,1852,No Copyright - Public Domain Mark 1.0,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17370615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000335,referentienummer,False,,,,,,,,,,,,,,,,,,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:347,brocade id,False,,,,,,,,,,,,,,,,,,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:347/N,brocade url,False,,,,,,,,,,,,,,,,,,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0cae8a4-905c-5b1b-8e44-28bc78533e8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48e7c09d-dd6c-4c65-8694-d0b70d20196e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening van Dominicus Vermanden aan Joannes Jacobus Moretus inzake geleverde kant,titles proper,Dutch (language),,,,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dominicus Vermanden gelevert aen DHre Moretus in Antwerpen dese ondergenoteerde nombro gaerens synde in wisselgeldt,incipits,Dutch (language),,,,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,e73_Titles,,,au::108463,,,,mpmak,,,,,,,mpm,Tekstdrager,1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,av,,au::108463:1,au::108463g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11605541"",""au::108463"",""au::108463:1"",""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""Joannes Jacobus Moretus"",""ark:/83110/x0/46def5f6-e9fb-5c12-9650-2a622a4bd572""],""name"":""Joannes Jacobus Moretus"",""ark"":""ark:/83110/x0/46def5f6-e9fb-5c12-9650-2a622a4bd572"",""uri"":""/agents/people/11605541"",""id"":""au::108463:1"",""resourceArk"":""ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1d72047c-ad3e-5e48-ae1a-7ec2c8af3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,e73_Titles,,,au::112468,,,,mpmak,,,,,,,mpm,Tekstdrager,edafa120-bf85-5886-aef9-fdaee4249b88,opd,,au::112468:1,au::112468g:1,,,,au_code,writers (clerical workers),,"dlod={""suggest"":[""/agents/people/12034076"",""au::112468"",""au::112468:1"",""ark:/83110/x0/edafa120-bf85-5886-aef9-fdaee4249b88"",""Dominicus Vermanden"",""ark:/83110/x0/2ebe52f9-e350-5612-a066-a179dc33a53d""],""name"":""Dominicus Vermanden"",""ark"":""ark:/83110/x0/2ebe52f9-e350-5612-a066-a179dc33a53d"",""uri"":""/agents/people/12034076"",""id"":""au::112468:1"",""resourceArk"":""ark:/83110/x0/edafa120-bf85-5886-aef9-fdaee4249b88"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/edafa120-bf85-5886-aef9-fdaee4249b88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
