ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:157,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/f6cc28f9-c611-5012-9107-9f1bdcff895b,object identifier,Akten,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48c84d26-1172-4c67-87f7-62663deae533"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40a64282-ecdb-4f36-b99b-2c22dd8e4c7f"", ""inverseOntologyProperty"": """"}]"
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,1783,No Copyright - Public Domain Mark 1.0,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16680609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668-06-09,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000145,referentienummer,False,,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:157,brocade id,False,,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:157/N,brocade url,False,,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8f598545-a7e6-5c02-8f81-ca80eb394082"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d25ae5c3-d838-49a1-a916-caea052d8abd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor Pieter Wiebouts te Haarlem,titles proper,Dutch (language),,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monsieur Pieter Wiebouts coopman tot Harlem debet aen Balthasar Moretus boeckvercooper tot Antwerpen,incipits,French (language),,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_Titles,,,au::106905,,,,mpmak,,,,,,,mpm,Tekstdrager,6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,av,,au::106905:1,au::106905g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/corporate_entities/11438835"",""au::106905"",""au::106905:1"",""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""Officina Plantiniana"",""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8""],""name"":""Officina Plantiniana"",""ark"":""ark:/83110/x0/55ebf305-6648-5999-98be-9f32bb92cef8"",""uri"":""/agents/corporate_entities/11438835"",""id"":""au::106905:1"",""resourceArk"":""ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6211a67c-b6a8-5d2c-97b1-8d2e84c9563e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,e73_Titles,,,au::109077,,,,mpmak,,,,,,,mpm,Tekstdrager,08d15f73-b149-5b58-af76-af43c49d5dc0,va,,au::109077:1,au::109077g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/11671239"",""au::109077"",""au::109077:1"",""ark:/83110/x0/08d15f73-b149-5b58-af76-af43c49d5dc0"",""Pieter Wiebouts"",""ark:/83110/x0/06814c5d-f4f1-5743-a477-2b846558d781""],""name"":""Pieter Wiebouts"",""ark"":""ark:/83110/x0/06814c5d-f4f1-5743-a477-2b846558d781"",""uri"":""/agents/people/11671239"",""id"":""au::109077:1"",""resourceArk"":""ark:/83110/x0/08d15f73-b149-5b58-af76-af43c49d5dc0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/08d15f73-b149-5b58-af76-af43c49d5dc0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
