ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,tg:mpmre:403,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:403,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/a0fd4b2c-d938-502f-93fa-8dfa6aa53612,object identifier,Registers,,,,,,,
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,tg:mpmre:403,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:404,Verwijzing naar MPM objectbeschrijvingen,dd63186c-a3cd-592a-90ec-8ab9b461775f,"[{""resourceId"": ""dd63186c-a3cd-592a-90ec-8ab9b461775f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b324f099-4cf0-40e8-8557-97cef8313e1b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,tg:mpmre:403,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:402,Verwijzing naar MPM objectbeschrijvingen,cfc6264f-74e5-5797-9b7c-deefc2a2bde4,"[{""resourceId"": ""cfc6264f-74e5-5797-9b7c-deefc2a2bde4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c4110e6-5ac0-4acd-9daf-b022e5435660"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa2c71f6-202e-4a58-bd7d-302270aea944"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7926b316-29ec-4aea-8203-f00e731caa8b"", ""inverseOntologyProperty"": """"}]"
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,tg:mpmre:403,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,1783,No Copyright - Public Domain Mark 1.0,
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,tg:mpmre:403,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16680101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,tg:mpmre:403,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16681231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,tg:mpmre:403,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668-01-01,,1668-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,tg:mpmre:403,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
a0fd4b2c-d938-502f-93fa-8dfa6aa53612,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000398,referentienummer,False,,,,,,,,,,,,,,,,,,
