ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:15,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/33ff15c5-5916-5dfc-a5dc-aa35df79a086,object identifier,Registers,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Met toegang tot de gecoördineerde tekst: &quot;Aenwysinghe van artikelen die begrepen zijn in den boeck der ordonancien van de Plantijnsche druckerij van het jaer 1609. tot het jaer 1700.&quot;</p>
","<p>Met toegang tot de gecoördineerde tekst: &quot;Aenwysinghe van artikelen die begrepen zijn in den boeck der ordonancien van de Plantijnsche druckerij van het jaer 1609. tot het jaer 1700.&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4257e4b-8574-4d25-a39e-8a31eee96475"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d8645e9-bdd2-4087-af95-7e9a3dd2d867"", ""inverseOntologyProperty"": """"}]"
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,1724,No Copyright - Public Domain Mark 1.0,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17570622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,,1757-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gecoördineerde redactie van de reglementen van de Kapel van de Officina Plantiniana tot 1700 met aanvullingen tot 1757</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,Ordonnantie L; onvolledige bronnenuitgave,Nederlands,remarks,c:lvd:109739,https://anet.be/record/opacmpm/,zie verder bibliotheekcatalogus Museum Plantin Moretus,,,,,,,,,,,,,,,,,,,,,,,
33ff15c5-5916-5dfc-a5dc-aa35df79a086,tg:mpmre:15,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
