ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
76f30119-5b4d-5c4e-9252-892d4ffdc597,tg:mpmak:50,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:50,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/76f30119-5b4d-5c4e-9252-892d4ffdc597,object identifier,Akten,,,,,,,
76f30119-5b4d-5c4e-9252-892d4ffdc597,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""766560de-5c1b-4189-b96a-c7384501caf1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""260332a1-7394-4a2e-b549-12feb426edbe"", ""inverseOntologyProperty"": """"}]"
76f30119-5b4d-5c4e-9252-892d4ffdc597,tg:mpmak:50,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573,1688,No Copyright - Public Domain Mark 1.0,
76f30119-5b4d-5c4e-9252-892d4ffdc597,tg:mpmak:50,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15731013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76f30119-5b4d-5c4e-9252-892d4ffdc597,tg:mpmak:50,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76f30119-5b4d-5c4e-9252-892d4ffdc597,tg:mpmak:50,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
76f30119-5b4d-5c4e-9252-892d4ffdc597,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000041,referentienummer,False,,,,,,,,,,,,,,,,,,
76f30119-5b4d-5c4e-9252-892d4ffdc597,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:50,brocade id,False,,,,,,,,,,,,,,,,,,
76f30119-5b4d-5c4e-9252-892d4ffdc597,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:50/N,brocade url,False,,,,,,,,,,,,,,,,,,
76f30119-5b4d-5c4e-9252-892d4ffdc597,tg:mpmak:50,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""872c1cfc-f5a8-564a-9ccf-fd4913d53b38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0aebff89-dcce-4988-bcab-b2f7052ab288"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
