ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
b4ce301d-fd40-563b-8584-9cf8d82529a9,tg:rubgr:4510,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4510,https://data.rubenianum.be//ark:/86530/b4ce301d-fd40-563b-8584-9cf8d82529a9,Handschriften,,,,,,,
b4ce301d-fd40-563b-8584-9cf8d82529a9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a0208d9-17f0-4a6a-a08b-633864660c3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d6b7e44-64fb-4ec9-a37b-8c5619fb2cb7"", ""inverseOntologyProperty"": """"}]"
b4ce301d-fd40-563b-8584-9cf8d82529a9,tg:rubgr:4510,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
b4ce301d-fd40-563b-8584-9cf8d82529a9,tg:rubgr:4510,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Peasants (Foolish Virgins): Dance: antecedents in German art: Dürer, Beham, Holbein, (Haus zum Turm), Höpfer (?)[sic], Aldegrever.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4ce301d-fd40-563b-8584-9cf8d82529a9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004510,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
b4ce301d-fd40-563b-8584-9cf8d82529a9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6763</priref>
			<number>AFG_115_026</number>
			<content>Peasants (Foolish Virgins): Dance: antecedents in German art: D&#252;rer, Beham, Holbein, (Haus zum Turm), H&#246;pfer (?)[sic], Aldegrever.</content>
			<object.object_number>AFG_115</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Principles of Composition. Form &amp; Origin Influences. Italy. Biography</object.title>
			<object.creator/>
			<input.date>2014-07-15</input.date>
			<input.name>Centrum</input.name>
			<input.time>12:25:58</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
b4ce301d-fd40-563b-8584-9cf8d82529a9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4510,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
b4ce301d-fd40-563b-8584-9cf8d82529a9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4510/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
b4ce301d-fd40-563b-8584-9cf8d82529a9,tg:rubgr:4510,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d7861312-4fca-5b90-bf08-8d7d7805be9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf2f910e-6e0e-4b01-bbf0-36a1a22b36a6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
b4ce301d-fd40-563b-8584-9cf8d82529a9,tg:rubgr:4510,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_115_026,repository numbers,,,,,,,,,,,,,,
b4ce301d-fd40-563b-8584-9cf8d82529a9,tg:rubgr:4510,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_115_026,titles proper,Dutch (language),,,,,,,,,,,
