ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,tg:mpmdc:17,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmdc:17,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/20e1bf91-fdc4-5157-8bd1-e006b969f6d9,object identifier,Documenten,,,,,,,
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b99866ff-b683-4984-add9-166852b65653"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a56b459-b783-45a9-a20a-995c38c83db0"", ""inverseOntologyProperty"": """"}]"
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,tg:mpmdc:17,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,1786,No Copyright - Public Domain Mark 1.0,
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,tg:mpmdc:17,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16710911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,tg:mpmdc:17,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,tg:mpmdc:17,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aantekening gemaakt na het overleg met Cornelius Hackius tijdens de incassoreis van Balthasar III Moretus naar de Republiek in september 1671</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,tg:mpmdc:17,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/do/000000013,referentienummer,False,,,,,,,,,,,,,,,,,,
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmdc:17,brocade id,False,,,,,,,,,,,,,,,,,,
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmdc:17/N,brocade url,False,,,,,,,,,,,,,,,,,,
