ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
86592aae-e0c4-5c85-8fd7-6cfc62c13ad5,tg:rubgr:4962,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4962,https://data.rubenianum.be//ark:/86530/86592aae-e0c4-5c85-8fd7-6cfc62c13ad5,Handschriften,,,,,,,
86592aae-e0c4-5c85-8fd7-6cfc62c13ad5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1032f1a1-8eb4-4fb2-bcd0-c070eb421e2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""041c46fc-9502-428e-87b7-48ebc6f8e920"", ""inverseOntologyProperty"": """"}]"
86592aae-e0c4-5c85-8fd7-6cfc62c13ad5,tg:rubgr:4962,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
86592aae-e0c4-5c85-8fd7-6cfc62c13ad5,tg:rubgr:4962,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ask for prospectus [...],descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86592aae-e0c4-5c85-8fd7-6cfc62c13ad5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004962,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
86592aae-e0c4-5c85-8fd7-6cfc62c13ad5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7218</priref>
			<number>AFG_136_090</number>
			<content>Ask for prospectus [...]</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel</object.title>
			<object.creator/>
			<input.date>2014-08-06</input.date>
			<input.name>Centrum</input.name>
			<input.time>16:36:07</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
86592aae-e0c4-5c85-8fd7-6cfc62c13ad5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4962,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
86592aae-e0c4-5c85-8fd7-6cfc62c13ad5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4962/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
86592aae-e0c4-5c85-8fd7-6cfc62c13ad5,tg:rubgr:4962,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18338360-8b66-5e30-8b9f-7a049188882c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d54b53d-f8fd-45f0-9cc9-f01d28f4bad5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
86592aae-e0c4-5c85-8fd7-6cfc62c13ad5,tg:rubgr:4962,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_136_090,repository numbers,,,,,,,,,,,,,,
86592aae-e0c4-5c85-8fd7-6cfc62c13ad5,tg:rubgr:4962,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_136_090,titles proper,Dutch (language),,,,,,,,,,,
