ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:410,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/71335e51-8e28-5a51-9d98-9c499fa7b8de,object identifier,Registers,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_AssociatedRecords,1,,,,,,mpmre,,volgend register,tg:mpmre:411,Verwijzing naar MPM objectbeschrijvingen,57debdf6-d446-5cae-9436-1aec4bb3a420,"[{""resourceId"": ""57debdf6-d446-5cae-9436-1aec4bb3a420"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8e5d1b9-030a-401c-8f94-7227b05dcd21"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_AssociatedRecords,2,,,,,,mpmre,,vorig register,tg:mpmre:409,Verwijzing naar MPM objectbeschrijvingen,aad1c9f5-4e67-5e9d-9713-009fa9735da0,"[{""resourceId"": ""aad1c9f5-4e67-5e9d-9713-009fa9735da0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31f0dd06-4b33-4e67-8db0-57035432e9db"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1296642-d8ce-4629-9e11-402be14e6d0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5c6aeee-5764-4b76-8200-f231ff50fc6f"", ""inverseOntologyProperty"": """"}]"
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,1790,No Copyright - Public Domain Mark 1.0,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16750102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16751230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675-01-02,,1675-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000405,referentienummer,False,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:410,brocade id,False,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:410/N,brocade url,False,,,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8156dfdf-0715-5596-8bf6-8b5d4067263c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a98708b-9f10-4112-91b4-ec307598e9cc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1675,titles proper,Dutch (language),,,,
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de l'an 1675 signé SSSS,incipits,French (language),,,,
