ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
b56475a3-95a9-593d-b636-615100189e5b,tg:mpmak:375,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:375,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/b56475a3-95a9-593d-b636-615100189e5b,object identifier,Akten,,,,,,,
b56475a3-95a9-593d-b636-615100189e5b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f97a436a-e1e8-43f8-ab0c-14fe0309d901"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1471a2a5-a1d1-4caa-a722-a36662f5dd4c"", ""inverseOntologyProperty"": """"}]"
b56475a3-95a9-593d-b636-615100189e5b,tg:mpmak:375,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,1783,No Copyright - Public Domain Mark 1.0,
b56475a3-95a9-593d-b636-615100189e5b,tg:mpmak:375,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16680300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b56475a3-95a9-593d-b636-615100189e5b,tg:mpmak:375,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b56475a3-95a9-593d-b636-615100189e5b,tg:mpmak:375,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
b56475a3-95a9-593d-b636-615100189e5b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000363,referentienummer,False,,,,,,,,,,,,,,,,,,
b56475a3-95a9-593d-b636-615100189e5b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:375,brocade id,False,,,,,,,,,,,,,,,,,,
b56475a3-95a9-593d-b636-615100189e5b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:375/N,brocade url,False,,,,,,,,,,,,,,,,,,
b56475a3-95a9-593d-b636-615100189e5b,tg:mpmak:375,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5bcdcfe6-0b39-53ad-86f7-a4e749009aa9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af416d3d-e483-44bc-b5d0-2410d6030976"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
