ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
31607298-3809-5b00-b935-0201d20cc699,tg:rubgr:630,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:630,https://data.rubenianum.be//ark:/86530/31607298-3809-5b00-b935-0201d20cc699,Handschriften,,,,,,,
31607298-3809-5b00-b935-0201d20cc699,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dc62cad0-1704-4ff4-8450-2e44dd0a1482"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08b62df3-735d-45c6-a002-50375d3c37f5"", ""inverseOntologyProperty"": """"}]"
31607298-3809-5b00-b935-0201d20cc699,tg:rubgr:630,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
31607298-3809-5b00-b935-0201d20cc699,tg:rubgr:630,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Afbeelding uit Burl.Mag. vol. 56, June 1930.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31607298-3809-5b00-b935-0201d20cc699,tg:rubgr:630,e73_ExternalRelationsExtras,a::rub.17,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,64155,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31607298-3809-5b00-b935-0201d20cc699,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000630,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
31607298-3809-5b00-b935-0201d20cc699,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2881</priref>
			<number>AFG_013_033</number>
			<content>Afbeelding uit Burl.Mag. vol. 56, June 1930.</content>
			<object.object_number>AFG_013</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>overdruk</editorial_form>
			<object.title>The Death of the Virgin</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-01-13</input.date>
			<edit.date>2012-01-13</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:59:39</edit.time>
			<input.time>15:58:21</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
31607298-3809-5b00-b935-0201d20cc699,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:630,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
31607298-3809-5b00-b935-0201d20cc699,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:630/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
31607298-3809-5b00-b935-0201d20cc699,tg:rubgr:630,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""787f9283-7065-597f-bb7d-d471dd809f90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10eb47bf-f7c2-4e18-9eb6-0e6c2b355ef5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
31607298-3809-5b00-b935-0201d20cc699,tg:rubgr:630,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_013_033,repository numbers,,,,,,,,,,,,,,
31607298-3809-5b00-b935-0201d20cc699,tg:rubgr:630,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_013_033,titles proper,Dutch (language),,,,,,,,,,,
