ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d2dc2907-9cfe-55c4-bfdb-554950223da2,tg:mpmre:639,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:639,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/d2dc2907-9cfe-55c4-bfdb-554950223da2,object identifier,Registers,,,,,,,
d2dc2907-9cfe-55c4-bfdb-554950223da2,tg:mpmre:639,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>Bevat een losse alfabetische index</p>
","<p>Bevat een losse alfabetische index</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2dc2907-9cfe-55c4-bfdb-554950223da2,tg:mpmre:639,e73_AssociatedRecords,1,,,,,,mpmre,+,volgend register,tg:mpmre:640,Verwijzing naar MPM objectbeschrijvingen,86395e20-440b-59fa-8760-d13ef1992f95,"[{""resourceId"": ""86395e20-440b-59fa-8760-d13ef1992f95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd22d1f7-1a05-4e22-9836-c70036870bfe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2dc2907-9cfe-55c4-bfdb-554950223da2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""03abbed7-459e-49a7-81ee-e7164fca5c17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1da6466a-d0d0-4e2a-859a-7a1bd6fe4d9e"", ""inverseOntologyProperty"": """"}]"
d2dc2907-9cfe-55c4-bfdb-554950223da2,tg:mpmre:639,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565,1680,No Copyright - Public Domain Mark 1.0,
d2dc2907-9cfe-55c4-bfdb-554950223da2,tg:mpmre:639,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15650430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2dc2907-9cfe-55c4-bfdb-554950223da2,tg:mpmre:639,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15680313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2dc2907-9cfe-55c4-bfdb-554950223da2,tg:mpmre:639,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565-04-30,,1568-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2dc2907-9cfe-55c4-bfdb-554950223da2,tg:mpmre:639,e73_Descriptions,1.0,note.mpmcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat een een samenvatting van de inkomsten en uitgaven op de Frankfurter Buchmesse van vasten 1567 tot vasten 1575 (fol. 115 links - fol. 116 links)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2dc2907-9cfe-55c4-bfdb-554950223da2,tg:mpmre:639,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
