ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c14c6c4e-fae1-546b-b085-316cd0d5ca1c,tg:mpmre:488,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:488,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/c14c6c4e-fae1-546b-b085-316cd0d5ca1c,object identifier,Registers,,,,,,,
c14c6c4e-fae1-546b-b085-316cd0d5ca1c,tg:mpmre:488,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>bevat 1 losse index en 32 losse stukken (voornamelijk rekening-couranten)</p>
","<p>bevat 1 losse index en 32 losse stukken (voornamelijk rekening-couranten)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c14c6c4e-fae1-546b-b085-316cd0d5ca1c,tg:mpmre:488,e73_AssociatedRecords,1,,,,,,mpmre,A,volgend register,tg:mpmre:655,Verwijzing naar MPM objectbeschrijvingen,216463f6-3dde-50c3-b9cd-6dbae6913759,"[{""resourceId"": ""216463f6-3dde-50c3-b9cd-6dbae6913759"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cbd6213-fc25-4f5e-b718-19de9eb47c4a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c14c6c4e-fae1-546b-b085-316cd0d5ca1c,tg:mpmre:488,e73_AssociatedRecords,2,,,,,,mpmre,"MM, Antwerpse boekhandelaren",vorig register,tg:mpmre:484,Verwijzing naar MPM objectbeschrijvingen,e05a29b5-ba62-5529-b660-49b8d1ef0e12,"[{""resourceId"": ""e05a29b5-ba62-5529-b660-49b8d1ef0e12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""089f56e2-75b8-4a33-a500-19d6fd87cde0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c14c6c4e-fae1-546b-b085-316cd0d5ca1c,tg:mpmre:488,e73_AssociatedRecords,3,,,,,,mpmre,"K, boekhandelaren buiten Antwerpen",vorig register,tg:mpmre:489,Verwijzing naar MPM objectbeschrijvingen,91d29502-1377-5fee-bbd8-4afb11c51fd1,"[{""resourceId"": ""91d29502-1377-5fee-bbd8-4afb11c51fd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2725a7e2-a1d2-43f2-884b-17daae3a8cf6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c14c6c4e-fae1-546b-b085-316cd0d5ca1c,tg:mpmre:488,e73_AssociatedRecords,4,,,,,,mpmre,"D, overige klanten",vorig register,tg:mpmre:490,Verwijzing naar MPM objectbeschrijvingen,bd8b52db-010c-52fc-933c-ad161b72a35d,"[{""resourceId"": ""bd8b52db-010c-52fc-933c-ad161b72a35d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6da4786-04f1-47a4-ab0d-f822b94b3417"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c14c6c4e-fae1-546b-b085-316cd0d5ca1c,tg:mpmre:488,e73_AssociatedRecords,5,,,,,,mpmre,Frankfurt,vorig register,tg:mpmre:499,Verwijzing naar MPM objectbeschrijvingen,6313c57a-a7a1-5cee-8fef-23bca91bd29d,"[{""resourceId"": ""6313c57a-a7a1-5cee-8fef-23bca91bd29d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d719284-0624-42f0-b38e-0ab0fe62f59b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c14c6c4e-fae1-546b-b085-316cd0d5ca1c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b0610e3-08ba-4d5f-b686-4aa237df24a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa31048a-8a64-4bba-98f5-2e1fb08d733c"", ""inverseOntologyProperty"": """"}]"
c14c6c4e-fae1-546b-b085-316cd0d5ca1c,tg:mpmre:488,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,1787,No Copyright - Public Domain Mark 1.0,
c14c6c4e-fae1-546b-b085-316cd0d5ca1c,tg:mpmre:488,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16720101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
