ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
7b76051e-751d-5e77-aca8-de5556583c24,tg:mpmre:31,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:31,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/7b76051e-751d-5e77-aca8-de5556583c24,object identifier,Registers,,,,,,,
7b76051e-751d-5e77-aca8-de5556583c24,tg:mpmre:31,e73_AssociatedRecords,1,,,,,,mpmre,Zz,volgend register,tg:mpmre:32,Verwijzing naar MPM objectbeschrijvingen,42bc6863-959b-5daf-8b45-5c14681a9321,"[{""resourceId"": ""42bc6863-959b-5daf-8b45-5c14681a9321"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a125b74e-20ac-4b9e-9131-80ce7226e11f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b76051e-751d-5e77-aca8-de5556583c24,tg:mpmre:31,e73_AssociatedRecords,2,,,,,,mpmre,Vv - Xx,vorig register,tg:mpmre:30,Verwijzing naar MPM objectbeschrijvingen,cc358aa5-0df9-5336-817a-54778a57bdba,"[{""resourceId"": ""cc358aa5-0df9-5336-817a-54778a57bdba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cad43fc8-e0f6-4467-86a8-a8707bc14e28"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b76051e-751d-5e77-aca8-de5556583c24,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b331d54-d5da-4bbb-b256-57ea74d6b081"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1af35c8-b035-4849-b293-88203d219d1f"", ""inverseOntologyProperty"": """"}]"
7b76051e-751d-5e77-aca8-de5556583c24,tg:mpmre:31,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587,1702,No Copyright - Public Domain Mark 1.0,
7b76051e-751d-5e77-aca8-de5556583c24,tg:mpmre:31,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15870900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b76051e-751d-5e77-aca8-de5556583c24,tg:mpmre:31,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b76051e-751d-5e77-aca8-de5556583c24,tg:mpmre:31,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
7b76051e-751d-5e77-aca8-de5556583c24,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000026,referentienummer,False,,,,,,,,,,,,,,,,,,
7b76051e-751d-5e77-aca8-de5556583c24,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:31,brocade id,False,,,,,,,,,,,,,,,,,,
