ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c5f8aaf2-3016-53be-8059-0957cd19e07b,tg:mpmdc:6,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmdc:6,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/c5f8aaf2-3016-53be-8059-0957cd19e07b,object identifier,Documenten,,,,,,,
c5f8aaf2-3016-53be-8059-0957cd19e07b,tg:mpmdc:6,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Gedrukt</p>
","<p>Gedrukt</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f8aaf2-3016-53be-8059-0957cd19e07b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""38d29336-7f57-4c48-a93d-154dd520fc44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""745a7797-a27f-4f65-b024-38064fb4a49e"", ""inverseOntologyProperty"": """"}]"
c5f8aaf2-3016-53be-8059-0957cd19e07b,tg:mpmdc:6,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1715,No Copyright - Public Domain Mark 1.0,
c5f8aaf2-3016-53be-8059-0957cd19e07b,tg:mpmdc:6,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f8aaf2-3016-53be-8059-0957cd19e07b,tg:mpmdc:6,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16uu,centuries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f8aaf2-3016-53be-8059-0957cd19e07b,tg:mpmdc:6,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lied dat gezongen werd in de vrijmakingsceremonie van de gezellen van de Officina Plantiniana</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5f8aaf2-3016-53be-8059-0957cd19e07b,tg:mpmdc:6,e73_ExternalRelationsExtras,1,doc.mpmtranscription,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,transcripts,,,,d:mpmdoc:2738,https://anet.be/docstore/,uniform resource locators,,,,,,,,,,,,,,,,,,,,,,,
c5f8aaf2-3016-53be-8059-0957cd19e07b,tg:mpmdc:6,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
c5f8aaf2-3016-53be-8059-0957cd19e07b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/do/000000002,referentienummer,False,,,,,,,,,,,,,,,,,,
c5f8aaf2-3016-53be-8059-0957cd19e07b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmdc:6,brocade id,False,,,,,,,,,,,,,,,,,,
c5f8aaf2-3016-53be-8059-0957cd19e07b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmdc:6/N,brocade url,False,,,,,,,,,,,,,,,,,,
c5f8aaf2-3016-53be-8059-0957cd19e07b,tg:mpmdc:6,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a62e058-c6d8-50f1-9119-6a123ec75ba3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8349f720-23b7-4333-a980-d53292b77e79"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
