ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
576660cb-67c8-5b2b-a6ee-1ddcbec3b994,tg:mpmdc:31,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmdc:31,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/576660cb-67c8-5b2b-a6ee-1ddcbec3b994,object identifier,Documenten,,,,,,,
576660cb-67c8-5b2b-a6ee-1ddcbec3b994,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f64536f-b1fc-40f3-b399-dcc2716495cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b400bea-10c8-49f8-b942-f3cf9c69834c"", ""inverseOntologyProperty"": """"}]"
576660cb-67c8-5b2b-a6ee-1ddcbec3b994,tg:mpmdc:31,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,2075,In Copyright,
576660cb-67c8-5b2b-a6ee-1ddcbec3b994,tg:mpmdc:31,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576660cb-67c8-5b2b-a6ee-1ddcbec3b994,tg:mpmdc:31,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576660cb-67c8-5b2b-a6ee-1ddcbec3b994,tg:mpmdc:31,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Diverse kopies van letterproeven op papier met identificatie van lettertypes (Romein, Grieks en Italiek) (<em>Auxilium nostrum fit à Jehova …</em> / <em>ecce specimen typorum variorum …</em>)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576660cb-67c8-5b2b-a6ee-1ddcbec3b994,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/do/000000023,referentienummer,False,,,,,,,,,,,,,,,,,,
576660cb-67c8-5b2b-a6ee-1ddcbec3b994,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmdc:31,brocade id,False,,,,,,,,,,,,,,,,,,
576660cb-67c8-5b2b-a6ee-1ddcbec3b994,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmdc:31/N,brocade url,False,,,,,,,,,,,,,,,,,,
576660cb-67c8-5b2b-a6ee-1ddcbec3b994,tg:mpmdc:31,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45bb5f60-18ce-5556-a8d0-6d85e4f65766"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08c2dfc7-aecd-4c6d-acbb-a0dd8be9039f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
576660cb-67c8-5b2b-a6ee-1ddcbec3b994,tg:mpmdc:31,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterproef Pistorius,titles proper,Dutch (language),,,,
