ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,tg:rubgr:5228,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5228,https://data.rubenianum.be//ark:/86530/7877ee1f-0f99-557e-be3f-7c71b85d8ee3,Handschriften,,,,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,tg:rubgr:5228,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:5226,Verwijzing naar Grossmann object,,8e88a66a-9daa-5091-97a2-31104badd019,"[{""resourceId"": ""8e88a66a-9daa-5091-97a2-31104badd019"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70454d94-33bb-4aa5-8325-a315b9a9b32d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba3a7150-f496-472c-b4d6-574b705cb76e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ad3a8b0-f33a-4c27-9bbe-d6c1604faa4b"", ""inverseOntologyProperty"": """"}]"
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,tg:rubgr:5228,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,tg:rubgr:5228,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,tg:rubgr:5228,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,tg:rubgr:5228,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44 pagina's; pagina 1 dubbel; Ortelius and Bruegel + 2 losse notities. Gedateerd May 1953 + 1 getypte lijst Diapostive 2-5-53.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005228,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>7484</priref>
<number>AFG_144_012</number>
<part_of_reference>AFG_144_010</part_of_reference>
<date.free>May 1953</date.free>
<content>44 pagina's; pagina 1 dubbel; Ortelius and Bruegel + 2 losse notities. Gedateerd May 1953 + 1 getypte lijst Diapostive 2-5-53.</content>
<object.object_number>AFG_144</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>Korte inhoud: [Taal, Duits] Vraagt informatie over Grete Ring, La peinture française du quinzième siècle.Londres: Phaidon, 1949.</part_of.title>
<class>AFG</class>
<editorial_form>Notitie</editorial_form>
<editorial_form>typoscript</editorial_form>
<object.title>Ortelius (also Lecture), Religion</object.title>
<keyword>Ortelius, Abraham</keyword>
<object.creator/>
<input.date>2014-08-18</input.date>
<edit.date>2014-08-18</edit.date>
<input.name>Centrum</input.name>
<edit.name>Centrum</edit.name>
<edit.time>12:41:51</edit.time>
<input.time>11:25:26</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5228,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5228/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,tg:rubgr:5228,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5db6ca4-60c9-56e1-8172-d29b22ff8404"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc2eab44-a1bd-4a4e-80b1-7d02eeb1e568"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,tg:rubgr:5228,e73_OriginalBrocade,,,au::14164,,,,,,,,,,,,,,rub,80abb133-7c38-5ef5-aa40-d82d46a3245d,kw,,au::14164:1,au::14164g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1515548"",""au::14164"",""au::14164:1"",""ark:/83110/x0/80abb133-7c38-5ef5-aa40-d82d46a3245d"",""Abraham Ortelius""],""name"":""Abraham Ortelius"",""ark"":""ark:/83110/x0/80abb133-7c38-5ef5-aa40-d82d46a3245d"",""uri"":""/agents/people/1515548"",""id"":""au::14164:1"",""isCapacity"":false}",ark:/83110/x0/80abb133-7c38-5ef5-aa40-d82d46a3245d,agent,,,,,,,,,,,,,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,tg:rubgr:5228,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_144_012,repository numbers,,,,,,,,,,,,,,
7877ee1f-0f99-557e-be3f-7c71b85d8ee3,tg:rubgr:5228,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_144_012,titles proper,Dutch (language),,,,,,,,,,,
