ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
34d83d88-6761-5afc-bb17-e8b7e67d0810,tg:mpmre:661,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:661,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/34d83d88-6761-5afc-bb17-e8b7e67d0810,object identifier,Registers,,,,,,,
34d83d88-6761-5afc-bb17-e8b7e67d0810,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""430efbdc-5537-4495-8538-f36e17062bdd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61194a64-c7c1-46b1-848e-5c8c4d28f304"", ""inverseOntologyProperty"": """"}]"
34d83d88-6761-5afc-bb17-e8b7e67d0810,tg:mpmre:661,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682,1797,No Copyright - Public Domain Mark 1.0,
34d83d88-6761-5afc-bb17-e8b7e67d0810,tg:mpmre:661,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16820800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34d83d88-6761-5afc-bb17-e8b7e67d0810,tg:mpmre:661,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682-08,datum na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34d83d88-6761-5afc-bb17-e8b7e67d0810,tg:mpmre:661,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
34d83d88-6761-5afc-bb17-e8b7e67d0810,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000649,referentienummer,False,,,,,,,,,,,,,,,,,,
34d83d88-6761-5afc-bb17-e8b7e67d0810,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:661,brocade id,False,,,,,,,,,,,,,,,,,,
34d83d88-6761-5afc-bb17-e8b7e67d0810,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:661/N,brocade url,False,,,,,,,,,,,,,,,,,,
34d83d88-6761-5afc-bb17-e8b7e67d0810,tg:mpmre:661,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b2eeaba9-c963-5874-bfdb-0b7517858438"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac3bf49a-8bf8-4a7a-9d14-a5d6b639642e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
