ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
db4bee96-a1ef-5796-8538-fe484c2e11c6,tg:mpmak:256,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:256,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/db4bee96-a1ef-5796-8538-fe484c2e11c6,object identifier,Akten,,,,,,,
db4bee96-a1ef-5796-8538-fe484c2e11c6,tg:mpmak:256,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Met kwitantie van Hendrik Hillewerve van 14 december 1657</p>
","<p>Met kwitantie van Hendrik Hillewerve van 14 december 1657</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db4bee96-a1ef-5796-8538-fe484c2e11c6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dbd15349-2e2b-4128-a26c-3f229727b6e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0391b2af-fb11-4e18-9e1b-4c2cb0703434"", ""inverseOntologyProperty"": """"}]"
db4bee96-a1ef-5796-8538-fe484c2e11c6,tg:mpmak:256,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657,1772,No Copyright - Public Domain Mark 1.0,
db4bee96-a1ef-5796-8538-fe484c2e11c6,tg:mpmak:256,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16571214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db4bee96-a1ef-5796-8538-fe484c2e11c6,tg:mpmak:256,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db4bee96-a1ef-5796-8538-fe484c2e11c6,tg:mpmak:256,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
db4bee96-a1ef-5796-8538-fe484c2e11c6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000244,referentienummer,False,,,,,,,,,,,,,,,,,,
db4bee96-a1ef-5796-8538-fe484c2e11c6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:256,brocade id,False,,,,,,,,,,,,,,,,,,
db4bee96-a1ef-5796-8538-fe484c2e11c6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:256/N,brocade url,False,,,,,,,,,,,,,,,,,,
db4bee96-a1ef-5796-8538-fe484c2e11c6,tg:mpmak:256,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8da1b298-8409-5530-a0d7-e3aae58137c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""429692fd-31af-4e13-bed7-0dbdda6d032e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
