ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,tg:mpmak:370,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:370,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/c2d9af40-6e2a-5e3b-a811-d886fb0803ae,object identifier,Akten,,,,,,,
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3c1e2358-9f9c-4b64-b4d9-d4a6d63d2176"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1e3ff6d-98d6-47d2-bdcd-8c0dbb491218"", ""inverseOntologyProperty"": """"}]"
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,tg:mpmak:370,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,1783,No Copyright - Public Domain Mark 1.0,
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,tg:mpmak:370,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16680405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,tg:mpmak:370,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,tg:mpmak:370,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000358,referentienummer,False,,,,,,,,,,,,,,,,,,
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:370,brocade id,False,,,,,,,,,,,,,,,,,,
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:370/N,brocade url,False,,,,,,,,,,,,,,,,,,
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,tg:mpmak:370,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""23283e6b-d0a0-5924-8a5e-60924496cd1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a115711c-7708-43b5-8828-5860d9240f8d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,tg:mpmak:370,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening-courant voor de papierhandelaren Pieter Haeck en Gillis van Hooven,titles proper,Dutch (language),,,,
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,tg:mpmak:370,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Messieurs Pieter Haeck ende Gillis van Hove tot Amsterdam debent,incipits,Dutch (language),,,,
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,tg:mpmak:370,e73_Titles,,,au::114022,,,,mpmak,,,,,,,mpm,Tekstdrager,f40ae221-f606-5db6-93e9-0cbbbebed7bb,va,,au::114022:1,au::114022g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/12200354"",""au::114022"",""au::114022:1"",""ark:/83110/x0/f40ae221-f606-5db6-93e9-0cbbbebed7bb"",""Pieter Haeck"",""ark:/83110/x0/f7f2542e-fc1c-5100-a435-a047934dbad6""],""name"":""Pieter Haeck"",""ark"":""ark:/83110/x0/f7f2542e-fc1c-5100-a435-a047934dbad6"",""uri"":""/agents/people/12200354"",""id"":""au::114022:1"",""resourceArk"":""ark:/83110/x0/f40ae221-f606-5db6-93e9-0cbbbebed7bb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f40ae221-f606-5db6-93e9-0cbbbebed7bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,tg:mpmak:370,e73_Titles,,,au::114023,,,,mpmak,,,,,,,mpm,Tekstdrager,213f14b1-dec2-57aa-84b9-dcaad48d0977,va,,au::114023:1,au::114023g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/12200461"",""au::114023"",""au::114023:1"",""ark:/83110/x0/213f14b1-dec2-57aa-84b9-dcaad48d0977"",""Gillis van Hooven"",""ark:/83110/x0/5345da14-d27e-526d-b040-ba999181a8d5""],""name"":""Gillis van Hooven"",""ark"":""ark:/83110/x0/5345da14-d27e-526d-b040-ba999181a8d5"",""uri"":""/agents/people/12200461"",""id"":""au::114023:1"",""resourceArk"":""ark:/83110/x0/213f14b1-dec2-57aa-84b9-dcaad48d0977"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/213f14b1-dec2-57aa-84b9-dcaad48d0977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
