ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
612a891b-f47c-5624-b813-4a618b58d3ee,tg:mpmre:279,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:279,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/612a891b-f47c-5624-b813-4a618b58d3ee,object identifier,Registers,,,,,,,
612a891b-f47c-5624-b813-4a618b58d3ee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad404e5d-1b11-4e26-8b38-314532ddeeca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f77de65d-538e-446d-a6f6-ddd14ff8402b"", ""inverseOntologyProperty"": """"}]"
612a891b-f47c-5624-b813-4a618b58d3ee,tg:mpmre:279,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,1744,No Copyright - Public Domain Mark 1.0,
612a891b-f47c-5624-b813-4a618b58d3ee,tg:mpmre:279,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16290300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612a891b-f47c-5624-b813-4a618b58d3ee,tg:mpmre:279,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612a891b-f47c-5624-b813-4a618b58d3ee,tg:mpmre:279,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,,
612a891b-f47c-5624-b813-4a618b58d3ee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000274,referentienummer,False,,,,,,,,,,,,,,,,,,
612a891b-f47c-5624-b813-4a618b58d3ee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:279,brocade id,False,,,,,,,,,,,,,,,,,,
612a891b-f47c-5624-b813-4a618b58d3ee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:279/N,brocade url,False,,,,,,,,,,,,,,,,,,
612a891b-f47c-5624-b813-4a618b58d3ee,tg:mpmre:279,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a29b89f2-61f9-5000-b25d-329dab2e85e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf7e237a-b482-4422-83a3-43fe31c99148"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
612a891b-f47c-5624-b813-4a618b58d3ee,tg:mpmre:279,e73_Titles,1,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Balans van de vastenfoor van Frankfurt in 1629,constructed titles,Dutch (language),,,,
