ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
325adfdb-71d1-569e-a1b1-dba45a128d9c,tg:rubgr:2459,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2459,https://data.rubenianum.be//ark:/86530/325adfdb-71d1-569e-a1b1-dba45a128d9c,Handschriften,,,,,,,
325adfdb-71d1-569e-a1b1-dba45a128d9c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53f2dcfb-bb93-40b2-a0b0-307a8074f774"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1db5649d-69e2-4935-a776-fd925466d4eb"", ""inverseOntologyProperty"": """"}]"
325adfdb-71d1-569e-a1b1-dba45a128d9c,tg:rubgr:2459,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,
325adfdb-71d1-569e-a1b1-dba45a128d9c,tg:rubgr:2459,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1527-1581, Master 1551). Attrib. to Martin van Cleve by Glück, Skating outside St. George's Gate in the same sense as Bruegel's drawing, not the engraving, but with many variations figures added and different spatial conception- exh. De Boer, Amsterdam: "" De Helsche en de Fluweelen Brueghel"", 1934, N° 108, pl. 19 in this exh. also by M. van Cleve; N° 107 Figure group pl. 30 signed with monogram & dated 1576; N° 109 ""Bruiloftsmaal""; Exh. Vienna Gallerie St. Lucas ""Die Jüngere Brueghel und ihr Kreis"", 1935, Maerten van Cleve: 66 Das St. Martins'Feuer (beim Ausst. Wien 1930, N° 150 where repr.); 67 Eiertanz; 68 Brautzug; 69 Kindermord zu Bethlehem, Skizze nach der bekannten Komposition des Meisters; see also Denucé, Pelican (von der Osten-Vey, and Gerson).",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325adfdb-71d1-569e-a1b1-dba45a128d9c,tg:rubgr:2459,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,
325adfdb-71d1-569e-a1b1-dba45a128d9c,tg:rubgr:2459,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gerson, Horst",,,,,,,,,,,,,,,,,,,,,,,,,,
325adfdb-71d1-569e-a1b1-dba45a128d9c,tg:rubgr:2459,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,
325adfdb-71d1-569e-a1b1-dba45a128d9c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002459,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
325adfdb-71d1-569e-a1b1-dba45a128d9c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4701</priref>
			<number>AFG_083_009</number>
			<content>(1527-1581, Master 1551). Attrib. to Martin van Cleve by Gl&#252;ck, Skating outside St. George's Gate in the same sense as Bruegel's drawing, not the engraving, but with many variations figures added and different spatial conception- exh. De Boer, Amsterdam: "" De Helsche en de Fluweelen Brueghel"", 1934, N&#176; 108, pl. 19 in this exh. also by M. van Cleve; N&#176; 107 Figure group pl. 30 signed with monogram &amp; dated 1576; N&#176; 109 ""Bruiloftsmaal""; Exh. Vienna Gallerie St. Lucas ""Die J&#252;ngere Brueghel und ihr Kreis"", 1935, Maerten van Cleve: 66 Das St. Martins'Feuer (beim Ausst. Wien 1930, N&#176; 150 where repr.); 67 Eiertanz; 68 Brautzug; 69 Kindermord zu Bethlehem, Skizze nach der bekannten Komposition des Meisters; see also Denuc&#233;, Pelican (von der Osten-Vey, and Gerson).</content>
			<object.object_number>AFG_083</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Cleve, Marten van</object.title>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<keyword>Denuc&#233;, Jan</keyword>
			<keyword>Cleve, Marten van (I)</keyword>
			<keyword>Gerson, Horst</keyword>
			<keyword>tekenkunst</keyword>
			<object.creator/>
			<input.date>2013-08-30</input.date>
			<edit.date>2014-01-31</edit.date>
			<edit.date>2014-01-31</edit.date>
			<edit.date>2013-10-04</edit.date>
			<edit.date>2013-09-05</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:51:28</edit.time>
			<edit.time>13:48:45</edit.time>
			<edit.time>14:18:55</edit.time>
			<edit.time>10:27:57</edit.time>
			<input.time>16:15:14</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
325adfdb-71d1-569e-a1b1-dba45a128d9c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2459,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
325adfdb-71d1-569e-a1b1-dba45a128d9c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2459/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
